episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
5882,671149,303.7299354337839,114.04899547724465,,0.0,4.2847960608847
5883,671290,303.7390010897321,114.04142147416394,,0.0,4.165452356879593
5884,671497,303.77012450411746,114.05671471883552,,0.0,4.31221326077042
5885,671634,303.78297617925364,114.05128444037331,,0.0,4.102747339401802
5886,671813,303.7996005331201,114.04872632706655,,0.0,4.169062110964813
5887,671955,303.8078568115974,114.0407985728473,,0.0,4.3334952727170055
5888,672079,303.81214603740654,114.03158888554754,,0.0,4.193611604552115
5889,672273,303.8397104030397,114.04152262603222,,0.0,4.200779323725357
5890,672396,303.84622660399947,114.03293767909035,,0.0,4.062245642266622
5891,672522,303.85199587704756,114.02411836736422,,0.0,4.165514629984659
5892,672643,303.85989803516446,114.01605497306598,,0.0,4.1223053695741765
5893,672750,303.8600306594728,114.00638116215666,,0.0,4.402156063329394
5894,672903,303.8832397964589,114.01063148598844,,0.0,4.069234232497371
5895,673061,303.90056537317656,114.00872043623136,,0.0,4.1829243958750855
5896,673178,303.90302515720936,113.99920815492132,,0.0,4.168126648307865
5897,673277,303.9004441679753,113.98971416028495,,0.0,4.088488313886854
5898,673406,303.90424691389745,113.98042441110849,,0.0,4.072740711907084
5899,673562,303.9326386374978,113.99161872194182,,0.0,4.235913368371817
5900,673651,303.9278134503448,113.98256048150417,,0.0,4.234211455570178
5901,673834,303.9593203999066,113.99859335771797,,0.0,4.322293037925261
5902,673976,303.9667047656029,113.990346745793,,0.0,4.401738485819857
5903,674101,303.97565534325827,113.98276517805205,,0.0,4.429468614578247
5904,674196,303.971525210772,113.9735534981055,,0.0,4.21526483987507
5905,674312,303.9812700383667,113.96636225190024,,0.0,4.109266953221683
5906,674424,303.9848905584961,113.95705310749626,,0.0,4.442764135343688
5907,674592,303.999792183657,113.95316136832683,,0.0,4.31768547637122
5908,674708,304.0107170809455,113.94661067486079,,0.0,4.227993815109648
5909,674907,304.04186459653687,113.96211887230407,,0.0,4.257845252003502
5910,675057,304.05231624073963,113.95530920013815,,0.0,4.398237222035726
5911,675174,304.0640680590452,113.94925101796686,,0.0,4.313054274290036
5912,675299,304.0723434033546,113.94138983057573,,0.0,4.2957285842895505
5913,675428,304.0786992543023,113.93280270809493,,0.0,4.369088084198708
5914,675541,304.0813747196113,113.92335560040226,,0.0,4.267559783648601
5915,675661,304.0848204656233,113.91403336092169,,0.0,4.31463898619016
5916,675829,304.10212435997863,113.91217955649239,,0.0,4.29294796642803
5917,675995,304.1280193165858,113.91996584120922,,0.0,4.214895254158112
5918,676138,304.14055746596694,113.91442345269827,,0.0,4.172080178360839
5919,676253,304.14204601334296,113.90485783110597,,0.0,4.269149241240128
5920,676431,304.16630885936297,113.91053270275245,,0.0,4.307133537999699
5921,676537,304.16774424826946,113.90096664252388,,0.0,4.179758861379804
5922,676629,304.1643263884623,113.89165312760518,,0.0,4.23340591399566
5923,676774,304.1868671690472,113.89524815576362,,0.0,4.156108708217226
5924,676926,304.20898173276544,113.898351439717,,0.0,4.2479701104917025
5925,677062,304.2181567992546,113.89092872573165,,0.0,4.04530281529707
5926,677163,304.2170120320346,113.88135298434561,,0.0,4.29047954672634
5927,677309,304.22983087084106,113.87602125823115,,0.0,4.234004909045075
5928,677437,304.23524885647186,113.86717990825686,,0.0,4.406004415825009
5929,677534,304.23436979564025,113.85759705792589,,0.0,4.294383356251667
5930,677713,304.2633878197608,113.86992052501982,,0.0,4.257944598544244
5931,677804,304.2613541496274,113.86042826478277,,0.0,4.431602443967547
5932,677910,304.26203184130225,113.8508426863258,,0.0,4.2291908039236965
5933,678013,304.2652788834523,113.84152226334926,,0.0,4.166484848966876
5934,678136,304.27234076917034,113.83322917852962,,0.0,4.289232168740373
5935,678251,304.27700271353484,113.8242053043202,,0.0,4.028500252184661
5936,678393,304.2968239788518,113.82486048777993,,0.0,4.21226531183216
5937,678503,304.29900536448594,113.81539811292444,,0.0,4.244888760826805
5938,678675,304.32795531684474,113.82767287637189,,0.0,4.262695738049441
5939,678823,304.33830803602353,113.82088518212166,,0.0,4.3335486569920105
5940,678955,304.34934553341935,113.81448247587976,,0.0,4.019779857360955
5941,679045,304.344485800546,113.80551967991968,,0.0,4.477098759015401
5942,679228,304.36598934450865,113.80801270534302,,0.0,4.148120243041242
5943,679419,304.3996817429491,113.82807020607463,,0.0,4.232320619503241
5944,679531,304.4014015646359,113.81857198373248,,0.0,4.210935905575752
5945,679680,304.42264155552715,113.82077930603226,,0.0,4.157822661751869
5946,679789,304.4230213707094,113.81121146552674,,0.0,4.234680506067538
5947,679902,304.4293300057328,113.80268198842364,,0.0,4.068018508168448
5948,680041,304.44040105655375,113.79631787373582,,0.0,4.174320198649125
5949,680173,304.4515245098422,113.78998701705244,,0.0,4.227608973329717
5950,680261,304.4457673560529,113.78129091523198,,0.0,4.10008430480957
5951,680415,304.4574361323368,113.77529104796292,,0.0,4.289335312781396
5952,680586,304.47216527154745,113.77140695028588,,0.0,4.1340904751716305
5953,680713,304.47881716616325,113.76300825466947,,0.0,4.1213710702310395
5954,680807,304.47546713554595,113.75374801495367,,0.0,4.290522331887103
5955,680894,304.46971973091667,113.74506105433066,,0.0,4.31184827048203
5956,681039,304.4843417423245,113.74110892463867,,0.0,4.0489410597702555
5957,681164,304.49050984229706,113.73255787469958,,0.0,4.109457109451294
5958,681265,304.4891767520201,113.7230594938344,,0.0,4.405569576981044
5959,681392,304.5042587902227,113.71947588115684,,0.0,4.168157763368502
5960,681589,304.53857896897784,113.74079448986377,,0.0,4.213249805615033
5961,681703,304.54265704170837,113.73168943566311,,0.0,4.310945341461583
5962,681885,304.57497641316445,113.74952368544696,,0.0,4.44499398456825
5963,682010,304.578259547846,113.74026784592897,,0.0,4.239049869537354
5964,682214,304.6126731725895,113.76177451016575,,0.0,4.2139089621749575
5965,682349,304.62158942154605,113.75432238700692,,0.0,4.106091112560696
5966,682471,304.62685807450384,113.7455162952976,,0.0,4.237411841017301
5967,682620,304.6384465132496,113.73950675538806,,0.0,4.095588280850609
5968,682792,304.65746452845985,113.7394649947017,,0.0,4.2513328596603035
5969,682934,304.6646875849159,113.73130595523037,,0.0,4.179839239993566
5970,683124,304.68528112004446,113.73290963779651,,0.0,4.164647389713086
5971,683301,304.7029122987452,113.73154455398023,,0.0,4.23837467506107
5972,683455,304.7263923814755,113.73649460883946,,0.0,4.339395812579563
5973,683629,304.74635621819857,113.73743724392784,,0.0,4.162836162523291
5974,683859,304.7784129748974,113.75490003060455,,0.0,4.266655825532001
5975,684063,304.8138843870404,113.77841699397247,,0.0,4.291998831664815
5976,684178,304.8177592014292,113.76929124494798,,0.0,4.092327076455821
5977,684278,304.81588237860086,113.75986611030692,,0.0,4.142986836433411
5978,684444,304.83097504688067,113.75633524295178,,0.0,4.303093736430249
5979,684586,304.8387293701592,113.74840190727674,,0.0,4.1130335330963135
5980,684768,304.8653150794432,113.75746670553085,,0.0,4.117791729968983
5981,685001,304.9074371520082,113.79458561276867,,0.0,4.261006672494913
5982,685142,304.9173504166164,113.78765657626269,,0.0,4.291299967055625
5983,685290,304.92812090442595,113.78119638809211,,0.0,4.2690748459584
5984,685435,304.9486805936214,113.78280277719834,,0.0,4.199658143931422
5985,685592,304.96321764609775,113.77885400949964,,0.0,4.0805175289226945
5986,685724,304.9713976010285,113.77110984440492,,0.0,4.203944085222302
5987,685914,305.0018397670283,113.7859869169606,,0.0,4.263746510053936
5988,686042,305.0131495390875,113.77985068522958,,0.0,4.412081848829985
5989,686197,305.02712061232904,113.77548778028074,,0.0,4.231693981539818
5990,686435,305.06862459873315,113.81132227437276,,0.0,4.095056529806442
5991,686590,305.0852090899102,113.80906167864971,,0.0,4.35014515384551
5992,686723,305.0913922258333,113.80057087078431,,0.0,4.2555021845308465
5993,686926,305.1151889111445,113.80598465906753,,0.0,4.3362840008853105
5994,687094,305.1289671411465,113.80148970285626,,0.0,4.1586946334157675
5995,687249,305.141913423974,113.796412188567,,0.0,4.236566079047418
5996,687400,305.15434714674313,113.7909949354352,,0.0,4.1920628563457765
5997,687540,305.1730540090584,113.79072749629094,,0.0,4.209131235735757
5998,687737,305.1948034407336,113.79370675549438,,0.0,4.097934624870416
5999,687920,305.2114137748956,113.7914936928536,,0.0,4.327206063140285
6000,688046,305.224377812675,113.78644111857794,,0.0,4.1965623829099865
6001,688191,305.2394708208008,113.78296640104956,,0.0,4.128752430554094
6002,688374,305.25660781663663,113.78123199762197,,0.0,4.3537038167317705
6003,688482,305.256499634326,113.77175488079769,,0.0,4.2373483247227135
6004,688599,305.25774759620765,113.76232091373217,,0.0,4.125741300419865
6005,688762,305.2762618432314,113.7618939417775,,0.0,4.180815636745991
6006,688958,305.30775580773195,113.77860029353828,,0.0,4.159878483840397
6007,689077,305.31197177581396,113.76959856220083,,0.0,4.184352618305623
6008,689230,305.32391946826954,113.76389875211365,,0.0,4.3500900611378785
6009,689382,305.33421308796306,113.75723032781377,,0.0,4.168406666893708
6010,689539,305.34668144558344,113.75187213725232,,0.0,4.097222076100149
6011,689748,305.3710851766499,113.75814251202135,,0.0,4.148971859918257
6012,689917,305.38470044375765,113.75357913388909,,0.0,4.323177561957455
6013,690036,305.3858917876881,113.74415727898739,,0.0,4.2465285673862745
6014,690236,305.40643349134774,113.7458539942689,,0.0,4.214372014999389
6015,690441,305.4289704327224,113.74982601419437,,0.0,4.112113730500384
6016,690627,305.45792013889803,113.76253000892049,,0.0,4.018216326672544
6017,690907,305.51017682530613,113.82526346339027,,0.0,4.1757438932146345
6018,691000,305.50799667553673,113.81593164073709,,0.0,4.234475915149976
6019,691127,305.51380909751776,113.80736976619093,,0.0,4.555082630923414
6020,691295,305.5404932125428,113.81674604092301,,0.0,4.521780134666534
6021,691490,305.5617952356517,113.81929493870177,,0.0,4.139347263482901
6022,691671,305.5796998577021,113.81832380878912,,0.0,4.051313993021928
6023,691823,305.5959769342461,113.81588406660846,,0.0,4.244106882496884
6024,691997,305.6111830740882,113.81255526784834,,0.0,4.254581685723929
6025,692214,305.6408456137362,113.82639468067985,,0.0,4.228862194421654
6026,692343,305.65517706602003,113.82238581646504,,0.0,4.338309576345044
6027,692480,305.6648071895427,113.81539780298452,,0.0,4.308853076322236
6028,692678,305.6848625438932,113.81660677616588,,0.0,4.24951958656311
6029,692849,305.70126435771124,113.81429161599773,,0.0,4.1418522324478415
6030,692993,305.71360451754737,113.80888744573714,,0.0,4.239717228545083
6031,693121,305.7172945565983,113.7998124815083,,0.0,4.321391647681594
6032,693410,305.768315591099,113.85934280928568,,0.0,4.227955099620621
6033,693597,305.78864439512404,113.8608531990865,,0.0,4.25126776083268
6034,693838,305.8319788007937,113.90116129636581,,0.0,4.257162378042071
6035,694012,305.8474292279279,113.89804761004189,,0.0,4.2334739476784895
6036,694274,305.89432339068406,113.9468619990117,,0.0,4.2554345367519
6037,694494,305.9232805166682,113.95963284591565,,0.0,4.098241550272161
6038,694754,305.96880148485025,114.00507311168937,,0.0,4.128497273188371
6039,694937,305.9967005334412,114.01624538098913,,0.0,4.129960848334057
6040,695159,306.0202265250976,114.02146447484536,,0.0,4.182330506341952
6041,695411,306.0665536736998,114.06886221803789,,0.0,4.122864074177212
6042,695734,306.12612954274033,114.15337494198347,,0.0,4.199382391507411
6043,695984,306.1705866358379,114.19622691433936,,0.0,4.1492506666183475
6044,696189,306.2023997439941,114.21355682845108,,0.0,4.153836388704254
6045,696461,306.24515924491214,114.25248059972665,,0.0,4.191146205453312
6046,696665,306.2690492945127,114.25813039301639,,0.0,4.209973300204558
6047,696901,306.29806311897437,114.27095425894537,,0.0,4.152495175094928
6048,697156,306.34019205889365,114.30846186678536,,0.0,4.127059234357348
6049,697486,306.3985744200481,114.38915580726453,,0.0,4.3297505407622365
6050,697718,306.43089159248376,114.40731510604714,,0.0,4.2599550680867555
6051,697881,306.44544670350086,114.40346293170072,,0.0,4.20476165139602
6052,698150,306.4930364123769,114.45389421448716,,0.0,4.334348481827066
6053,698401,306.5246755993607,114.4709046799298,,0.0,4.247244145290785
6054,698637,306.56734065215954,114.50957114409844,,0.0,4.338580375000582
6055,698804,306.5822932270755,114.50602550882518,,0.0,4.319305222905324
6056,699047,306.61455167008256,114.52408344847555,,0.0,4.2413292451159945
6057,699344,306.67109502493474,114.5991371969704,,0.0,4.2340148892065494
6058,699561,306.6999633165904,114.61170161669622,,0.0,4.213714747934297
6059,699761,306.722308397115,114.61543933649342,,0.0,4.278682513236999
6060,699983,306.7595725620243,114.6426831445232,,0.0,4.332766786351934
6061,700227,306.80243425057233,114.68177417168148,,0.0,4.287344932556152
6062,700699,306.8904326851031,114.87677953006109,,0.0,4.2392348839064775
6063,700978,306.9408606362255,114.93438744710691,,0.0,4.1421742746906896
6064,701289,306.99797458708883,115.01092351839041,,0.0,4.198028145879028
6065,701526,307.04013530205344,115.04829632443636,,0.0,4.210013203480073
6066,701757,307.08004498765064,115.0807920542845,,0.0,4.165208453223819
6067,702050,307.13433264119425,115.14896099606531,,0.0,4.1147998664973136
6068,702213,307.1478350331216,115.1442756075509,,0.0,4.263327839915738
6069,702413,307.18259909611197,115.16663166174963,,0.0,4.246638940572739
6070,702688,307.233091829022,115.22430730962398,,0.0,4.180481708700007
6071,702954,307.2813944251215,115.2762606278451,,0.0,4.279796612890143
6072,703278,307.3422197898768,115.36415729120323,,0.0,4.197079328107245
6073,703522,307.3750849696514,115.38308277793242,,0.0,4.230451236005689
6074,703720,307.3959366232328,115.38502691695317,,0.0,4.202620075206564
6075,703976,307.4446134976291,115.43788306862524,,0.0,4.138133700937033
6076,704240,307.48955232422236,115.48151408332187,,0.0,4.18972898793943
6077,704517,307.5313952833779,115.51806636667608,,0.0,4.209980966382078
6078,704721,307.5560383950056,115.52453673073617,,0.0,4.357975321657517
6079,704919,307.58801999194645,115.54193995593103,,0.0,4.212532007333004
6080,705126,307.61487183396673,115.5514052887023,,0.0,4.28177535476316
6081,705280,307.6226836293363,115.5435094610718,,0.0,4.293473900138558
6082,705461,307.6511850110705,115.55538628026355,,0.0,4.144906888350597
6083,705633,307.6738071640076,115.55935570915247,,0.0,4.144572027893954
6084,705902,307.72310187322176,115.61380219372325,,0.0,4.234909029255126
6085,706062,307.7379775074627,115.61012461314837,,0.0,4.187963397800923
6086,706238,307.7559948857479,115.6091697183385,,0.0,4.201169576157223
6087,706546,307.81736465502104,115.69877168777751,,0.0,4.1606542545479615
6088,706643,307.81664092862974,115.68928287817673,,0.0,4.142839866815154
6089,706748,307.81850790868134,115.67987434959501,,0.0,4.124166463670276
6090,706902,307.8386760348005,115.68108188064043,,0.0,4.314237238524796
6091,707009,307.8374324881312,115.67162613283199,,0.0,4.3392861045409585
6092,707149,307.84969443961256,115.66609095380655,,0.0,4.252772426605224
6093,707360,307.8842017783414,115.68795505390726,,0.0,4.276772266315623
6094,707480,307.88531209434433,115.67849517583511,,0.0,4.396246248483658
6095,707617,307.8944260528024,115.67119325560036,,0.0,3.9621488230071797
6096,707811,307.92832704272564,115.6919830413206,,0.0,4.123029844048097
6097,707958,307.9491212021269,115.69388726482737,,0.0,4.2139338782044495
6098,708146,307.9702577816282,115.69617288954858,,0.0,4.175857059499051
6099,708248,307.97084441255487,115.68669672290672,,0.0,4.251168566591599
6100,708384,307.9856357136458,115.68298125362945,,0.0,4.135229392963297
6101,708515,307.99261429207604,115.67478430369614,,0.0,4.218618068986267
6102,708643,307.9955161277813,115.66552756520622,,0.0,4.338608650490642
6103,708745,307.99696071786866,115.65610610715918,,0.0,4.034281609105129
6104,708894,308.0064756817217,115.64902077991714,,0.0,4.225248365594236
6105,709088,308.03632974484856,115.66306892019111,,0.0,4.19482303771776
6106,709250,308.0599821920689,115.66836184464228,,0.0,4.2335286096290305
6107,709395,308.06642444489455,115.65998683342394,,0.0,4.397995203938978
6108,709571,308.09335260624414,115.66966232058911,,0.0,4.086453192613342
6109,709676,308.0920785351129,115.66023764319293,,0.0,4.11380323228382
6110,709775,308.09117324523817,115.65079407012503,,0.0,4.055556788589016
6111,709980,308.11564739183706,115.65715398043238,,0.0,4.154659995800111
6112,710119,308.1236817727031,115.64939759279757,,0.0,4.298187580040033
6113,710265,308.1316244914495,115.6416050795269,,0.0,4.235723779626088
6114,710354,308.1268886320894,115.63274042410099,,0.0,4.095635633790091
6115,710502,308.14507371945746,115.63202827458737,,0.0,4.080603855687219
6116,710618,308.1452591211523,115.62257555739336,,0.0,4.2825179963276305
6117,710731,308.1515585333531,115.61417386057667,,0.0,4.141369032648813
6118,710899,308.1743538238204,115.6184714489469,,0.0,4.238769321214585
6119,711044,308.18858545216636,115.61438260402589,,0.0,4.226683929048735
6120,711175,308.1952049374247,115.60609623104249,,0.0,4.141840694514849
6121,711319,308.20659114197946,115.60008429101725,,0.0,4.060184750292036
6122,711556,308.2372961272608,115.61560231108948,,0.0,4.262278530668106
6123,711686,308.24166979077467,115.60666732589317,,0.0,4.295748560245221
6124,711799,308.2440007011818,115.59737201290342,,0.0,4.066277463879206
6125,711935,308.2546235939727,115.59092442929396,,0.0,4.434652419651256
6126,712098,308.27935390197484,115.59769337375585,,0.0,4.2995648486482585
6127,712223,308.28433154557644,115.58891609061159,,0.0,4.049477725982666
6128,712391,308.3091856271524,115.59585649818258,,0.0,4.248454391956329
6129,712494,308.30795848037957,115.586465794129,,0.0,4.186264158452599
6130,712595,308.30747526872824,115.57704366703864,,0.0,4.1951544261214755
6131,712713,308.312757115658,115.56835754078189,,0.0,4.093087048853858
6132,712934,308.35119107194424,115.5981128661443,,0.0,4.1967082411994765
6133,713080,308.3717453950717,115.59989399138706,,0.0,4.1874271696561
6134,713180,308.37296625869504,115.59051026882213,,0.0,4.370164964199066
6135,713306,308.37812432269914,115.58179529634752,,0.0,4.178595117160252
6136,713471,308.3947408187007,115.57970475053799,,0.0,4.368731099909002
6137,713623,308.40319319255184,115.57218428217894,,0.0,4.314939837706716
6138,713806,308.43092826533143,115.58319283469338,,0.0,4.184119687054326
6139,713939,308.43965871276214,115.57580258858886,,0.0,4.413038418705302
6140,714085,308.448607251019,115.56851734223999,,0.0,4.206451827532624
6141,714181,308.4472956532661,115.5591530766275,,0.0,4.522002426286538
6142,714297,308.4518662139579,115.55030051215692,,0.0,4.197070822633546
6143,714400,308.45269312505997,115.54091326554257,,0.0,4.312125284694931
6144,714556,308.4656583816663,115.53597907293528,,0.0,4.2954469460707445
6145,714682,308.4682161234098,115.5267518396649,,0.0,4.034196261375669
6146,714827,308.4758892594092,115.51891891030262,,0.0,4.259765062661007
6147,714963,308.4856795827722,115.51207212651667,,0.0,4.1888187106917885
6148,715146,308.5104176170663,115.51896070797054,,0.0,4.188646670899105
6149,715298,308.5187088635005,115.51139646986044,,0.0,4.180727806530501
6150,715393,308.5180965347212,115.50201489817576,,0.0,4.225972240849545
6151,715498,308.52141068479415,115.49291807405022,,0.0,4.08810906864348
6152,715713,308.55486393008,115.51333106959963,,0.0,4.151095735195071
6153,715831,308.55969981671086,115.50456672782929,,0.0,4.221464458158461
6154,715948,308.5620545373938,115.49532953209341,,0.0,4.2134196228451195
6155,716075,308.57245862406387,115.48883095181671,,0.0,4.136086679819062
6156,716226,308.583860192434,115.48291469068288,,0.0,4.397705619698328
6157,716363,308.5968870943552,115.4780594766257,,0.0,4.285108385294893
6158,716520,308.6174873469575,115.47999637898339,,0.0,4.214960939565282
6159,716805,308.67217342816855,115.55033644171694,,0.0,4.163896910349528
6160,716931,308.6794588933918,115.54237164862838,,0.0,4.182217367111691
6161,717060,308.68379506678565,115.53349560411921,,0.0,4.0387005639630695
6162,717245,308.7108432708641,115.5436274706132,,0.0,4.191466660112948
6163,717379,308.7288260581162,115.54287651857523,,0.0,4.420173529368728
6164,717486,308.7280671663328,115.53351910495381,,0.0,4.26975817101024
6165,717691,308.7585977336984,115.54901328978757,,0.0,4.295451650386903
6166,717795,308.75875240778794,115.53964369625854,,0.0,4.116754469963221
6167,718023,308.7874219648863,115.55220775495171,,0.0,4.237505677499269
6168,718181,308.8031442269813,115.54943687878918,,0.0,4.355435600763635
6169,718362,308.82288847580526,115.5504762014753,,0.0,4.155696262970814
6170,718570,308.8493159585954,115.55975531210647,,0.0,4.242203154242956
6171,718714,308.85969742226206,115.55326917106527,,0.0,4.098442321022351
6172,718838,308.8656769184926,115.54486248963067,,0.0,4.299023835889755
6173,718961,308.86705189513697,115.53555371767577,,0.0,4.144652907441302
6174,719098,308.8862617013891,115.53605527253107,,0.0,4.150297897575546
6175,719286,308.9169820493422,115.55191475677763,,0.0,4.212548513361749
6176,719404,308.91955689072586,115.5427366226634,,0.0,4.306219672752639
6177,719587,308.94717412181956,115.55376769623479,,0.0,4.129125186002971
6178,719745,308.96956272004485,115.55781288911402,,0.0,4.204466745823244
6179,719972,308.99889557672657,115.57146120485733,,0.0,4.1896408381441095
6180,720137,309.0138116996703,115.56805841906983,,0.0,4.343073084860137
6181,720355,309.03904345859,115.57573171155529,,0.0,4.185037066083436
6182,720549,309.0611344377109,115.57943333464904,,0.0,4.3931653475024035
6183,720740,309.08162301592307,115.58131321041793,,0.0,4.2672455747714215
6184,720956,309.1085070716221,115.59129934005374,,0.0,4.251575861816053
6185,721064,309.1105428591475,115.5820653457314,,0.0,4.3417149318589106
6186,721174,309.1110361607355,115.57272924996117,,0.0,4.233433632417158
6187,721277,309.1132414494096,115.56351907116317,,0.0,4.110646298788126
6188,721434,309.1230318946021,115.55674702871904,,0.0,4.214464802650889
6189,721573,309.13196529825075,115.54954792431256,,0.0,4.200636012948674
6190,721881,309.1946224235786,115.6453135105859,,0.0,4.179809252163032
6191,722060,309.21328142924773,115.64529143685547,,0.0,4.091927523053558
6192,722210,309.22469240285875,115.63943837107774,,0.0,4.253526530265808
6193,722437,309.263368554636,115.67014605242136,,0.0,4.252652918189633
6194,722610,309.28587452227254,115.67436824869532,,0.0,4.22569846693491
6195,722781,309.2993827141393,115.66991743766637,,0.0,4.197311533821954
6196,722918,309.30785065324017,115.66250315825705,,0.0,4.2134343098549945
6197,723122,309.33987046845374,115.6806312408124,,0.0,4.086497420189428
6198,723284,309.3610600446311,115.68332550890734,,0.0,4.216051787505915
6199,723399,309.3660207122826,115.67465359952323,,0.0,4.1898005817247475
6200,723572,309.3858993919575,115.67591334682314,,0.0,4.309291022361358
6201,723704,309.39791471464974,115.6704549387129,,0.0,4.162600705117891
6202,723831,309.41396106595636,115.66803145125265,,0.0,4.108605153917328
6203,724022,309.43420859517283,115.66969876419476,,0.0,4.244712954416325
6204,724176,309.4566459054499,115.67387525825043,,0.0,4.07043305929605
6205,724304,309.47145704831803,115.67043697990665,,0.0,4.275186071172357
6206,724406,309.4697740515496,115.6611933405585,,0.0,4.19594835767559
6207,724524,309.47238012238967,115.65205819102202,,0.0,4.18367770364729
6208,724641,309.4773263128101,115.6433996150956,,0.0,4.2272482427776366
6209,724748,309.4785802539059,115.63412888526375,,0.0,4.158183737335918
6210,724878,309.4845460961437,115.62577380771747,,0.0,4.175670449550335
6211,725011,309.49276068655354,115.61827750588319,,0.0,4.070210229185291
6212,725145,309.5030819036333,115.6118326061654,,0.0,4.059260322086847
6213,725320,309.5216404515228,115.6117816774532,,0.0,4.291496298653739
6214,725535,309.56035105930374,115.64274015018316,,0.0,4.148494019619254
6215,725666,309.566629166428,115.63449529922448,,0.0,4.316483488519683
6216,725890,309.6039259668149,115.66257290560124,,0.0,4.412703303354127
6217,726082,309.6321970674593,115.67474714274432,,0.0,4.173010773956776
6218,726231,309.64645168775337,115.67090586443874,,0.0,4.350955796721798
6219,726417,309.66780540901516,115.67386188529721,,0.0,4.244895845331172
6220,726564,309.68964937270965,115.67739008643535,,0.0,4.2106670668336
6221,726686,309.695754363724,115.669094491026,,0.0,4.161175122026537
6222,726862,309.7218496365737,115.67811100234306,,0.0,4.16844204203649
6223,727025,309.73458011491493,115.6731750085601,,0.0,4.17092754650701
6224,727142,309.73804817966806,115.66420567772727,,0.0,4.193107236144889
6225,727248,309.739417135118,115.65496543289134,,0.0,4.074636900200034
6226,727383,309.74986630767455,115.6486155814029,,0.0,4.232519255744086
6227,727484,309.75083510918034,115.63935441298963,,0.0,4.185290969244324
6228,727584,309.75037101903547,115.6300760122652,,0.0,4.118971450328827
6229,727767,309.7788912779672,115.64269930941482,,0.0,4.180340794266248
6230,727947,309.7977707210513,115.64301769037051,,0.0,4.33791266547309
6231,728103,309.80993999488845,115.6377269538515,,0.0,4.217645377684862
6232,728274,309.82619937309903,115.63557175506222,,0.0,4.289874538343552
6233,728417,309.8342855757783,115.62805739098346,,0.0,4.29970220585803
6234,728530,309.8386271138551,115.61929110475455,,0.0,4.246651797168023
6235,728696,309.8616470126536,115.62430528839893,,0.0,4.164680127637932
6236,728832,309.8681232526565,115.61616513633855,,0.0,3.970724337241229
6237,728959,309.87359443630237,115.60770352731602,,0.0,4.038075349462314
6238,729145,309.90329197914133,115.62222651227516,,0.0,4.433195342299759
6239,729243,309.90001278426405,115.61325015119832,,0.0,4.346483252486404
6240,729409,309.9201953700049,115.6149770987662,,0.0,4.113203289997147
6241,729511,309.91914430992784,115.60574400617203,,0.0,4.085624477442573
6242,729699,309.9472404725182,115.61779087445704,,0.0,4.172931695238073
6243,729834,309.9539950458617,115.60976238804109,,0.0,4.223571768513432
6244,729972,309.96453056046846,115.60350150595784,,0.0,4.217417846555295
6245,730150,309.9944803274613,115.61846901679272,,0.0,4.182571567846148
6246,730336,310.0193755182774,115.62595147343905,,0.0,4.053426750244633
6247,730447,310.027417704169,115.61844359866808,,0.0,4.47869002496874
6248,730553,310.0310248485702,115.60954233280012,,0.0,4.293732229268776
6249,730697,310.0433322704856,115.60438506648534,,0.0,4.067963192860286
6250,730816,310.04740686745083,115.59558510085971,,0.0,4.236258893453774
6251,730950,310.0557436570496,115.58821761072441,,0.0,4.150775912982314
6252,731059,310.05729895927317,115.57903855566589,,0.0,4.221744333932159
6253,731172,310.0582564845953,115.5698210987846,,0.0,4.288110256195068
6254,731322,310.0724706471227,115.56604720022939,,0.0,4.206175254185994
6255,731472,310.0868842172946,115.5624306018526,,0.0,4.242736770311992
6256,731591,310.09243815348964,115.5540289686454,,0.0,4.2935864865279
6257,731685,310.08717116512827,115.54554561894068,,0.0,4.13396063256771
6258,731799,310.0861146921379,115.53634364597801,,0.0,4.286805138253329
6259,731899,310.08390594796697,115.52724579373395,,0.0,4.129322326183319
6260,732013,310.0891406801695,115.51876036633351,,0.0,4.036566667389452
6261,732182,310.1143317864049,115.52672919824424,,0.0,4.227266327163877
6262,732307,310.1262604424558,115.52136044396686,,0.0,4.287054449081421
6263,732416,310.12640522126327,115.51213811797383,,0.0,4.156137252072676
6264,732525,310.13055667792855,115.50338469349036,,0.0,4.3646588937951885
6265,732660,310.1411546924337,115.49721200375458,,0.0,4.173815358126605
6266,732795,310.15774308233716,115.49545905792871,,0.0,4.175349332668163
6267,732921,310.16541653868984,115.48784150070924,,0.0,4.153671788790869
6268,733016,310.1621964478434,115.47890999884136,,0.0,4.2740984364559775
6269,733179,310.17837533876616,115.47680351663406,,0.0,4.333800122781765
6270,733330,310.1995775132945,115.47979689431945,,0.0,4.169381872707645
6271,733487,310.2089887949666,115.47299377098076,,0.0,4.1156590410098906
6272,733593,310.2096834970335,115.46380107329777,,0.0,4.305889399546497
6273,733701,310.21436823455895,115.45519359104706,,0.0,3.9881303442849054
6274,733869,310.2284812203002,115.45140334694855,,0.0,4.296755909919739
6275,734083,310.26559861685087,115.47963493185189,,0.0,4.297879147752423
6276,734241,310.275696068432,115.47320479554541,,0.0,4.13489663299126
6277,734331,310.2710237511672,115.46459960252736,,0.0,4.373924003707038
6278,734542,310.30663433434404,115.48987008677682,,0.0,4.167835289833105
