episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
24719,2683014,282.7363263177055,75.5788719929397,,0.0,4.455252512296041
24720,2683105,282.73533333669917,75.57750452526183,,0.0,4.28165082355122
24721,2683193,282.7339200335364,75.57630256680443,,0.0,4.403361361135136
24722,2683282,282.73253613623086,75.57508726003488,,0.0,4.296126933580034
24723,2683372,282.7315151031245,75.57372932287201,,0.0,4.253531516922845
24724,2683463,282.7305894644816,75.57234110940682,,0.0,4.268974165340047
24725,2683552,282.7293479701486,75.57106496564762,,0.0,4.473041888033406
24726,2683642,282.72839936366205,75.56968398811571,,0.0,4.454842631022135
24727,2683733,282.72755766397114,75.56827179651536,,0.0,4.279178564365093
24728,2683823,282.7265868989503,75.56689797482036,,0.0,4.31711634794871
24729,2683927,282.7264161781997,75.5653748277703,,0.0,4.376960463248766
24730,2684014,282.72489115112734,75.56422755869762,,0.0,4.176232825750592
24731,2684105,282.7238490075806,75.56287754242065,,0.0,4.403031608560583
24732,2684194,282.7225799325135,75.56161345704176,,0.0,4.294136108977072
24733,2684282,282.72127480889145,75.5603646608116,,0.0,4.164596823128787
24734,2684372,282.72034641883135,75.558978251827,,0.0,4.540883382161458
24735,2684462,282.71932514674245,75.55762158084725,,0.0,4.3111599471833975
24736,2684551,282.71810751850904,75.55633696889528,,0.0,4.361005649138033
24737,2684642,282.7172352947053,75.55493429606781,,0.0,4.20508872283684
24738,2684732,282.71621113218754,75.55357888975178,,0.0,4.436117900742425
24739,2684823,282.7152628572228,75.55219907721516,,0.0,4.2576833216698615
24740,2684916,282.7146963803397,75.55072467633956,,0.0,4.486264762058053
24741,2685006,282.7137260861911,75.5493519793896,,0.0,4.305650814374288
24742,2685093,282.7123218587099,75.54814809955981,,0.0,4.290456793774133
24743,2685185,282.71151006735266,75.54672934126415,,0.0,4.373222275920536
24744,2685274,282.71037966619633,75.54541201623917,,0.0,4.478851433550374
24745,2685364,282.7094496033842,75.54402718820843,,0.0,4.355538047684563
24746,2685453,282.70837873429815,75.54268860261783,,0.0,4.448226778694753
24747,2685546,282.70750495032786,75.54128734171735,,0.0,4.419587037896597
24748,2685638,282.70681462887586,75.539839174725,,0.0,4.145248283510623
24749,2685728,282.7057812147823,75.53848798108187,,0.0,4.398711318439908
24750,2685818,282.7046837862061,75.53715923243738,,0.0,4.338970708847046
24751,2685908,282.703773333553,75.53576907793317,,0.0,4.189849750200907
24752,2685999,282.7029953817261,75.53434236783092,,0.0,4.719077579267732
24753,2686090,282.70215962322504,75.53293103844227,,0.0,4.141450323901334
24754,2686183,282.7013903918592,75.53150230988004,,0.0,4.4285221330581175
24755,2686275,282.70051178895847,75.53010321094406,,0.0,4.385297409866167
24756,2686363,282.6991697914595,75.52887284204674,,0.0,4.2337095520713115
24757,2686454,282.6983386657325,75.52746063084282,,0.0,4.065166494348547
24758,2686546,282.69749954186244,75.52605070594714,,0.0,4.36912021688793
24759,2686639,282.6968511707811,75.52459437040235,,0.0,4.219751458014211
24760,2686729,282.69589754295254,75.5232182886192,,0.0,4.177812335226271
24761,2686818,282.694888844339,75.52186001993068,,0.0,4.352476776315925
24762,2686907,282.6938057132287,75.52052737478326,,0.0,4.581659295585718
24763,2686998,282.69290548136394,75.51913535727248,,0.0,4.280913523265293
24764,2687089,282.69206380566783,75.51772671395634,,0.0,4.5250306994050415
24765,2687178,282.69087670210024,75.5164330732782,,0.0,4.329184221417717
24766,2687270,282.6901526968139,75.51499441154999,,0.0,4.489780205747356
24767,2687361,282.6892940274133,75.51359079530833,,0.0,4.24393533874344
24768,2687453,282.68849741723403,75.51217042980164,,0.0,4.547250877255979
24769,2687544,282.6877138313572,75.5107467853328,,0.0,4.392271018290257
24770,2687634,282.68668936000205,75.50939467036903,,0.0,4.46403091483646
24771,2687724,282.68583466625006,75.50799032455932,,0.0,4.496358089976841
24772,2687816,282.6851383705979,75.50654577730607,,0.0,4.230980958627618
24773,2687908,282.6842828709725,75.50514185232637,,0.0,4.331104768359142
24774,2688001,282.6836745690331,75.50367866249418,,0.0,4.505317626460906
24775,2688092,282.6829037606826,75.50225233582192,,0.0,4.4147236582997085
24776,2688182,282.6819417183172,75.50088047506,,0.0,4.294170530637105
24777,2688272,282.6807889631744,75.4995748891227,,0.0,4.373810209168328
24778,2688366,282.6801245942928,75.49812378053261,,0.0,4.255176204316159
24779,2688457,282.6794141408148,75.49668316409029,,0.0,4.494642074291523
24780,2688549,282.6786826730943,75.49524761578697,,0.0,4.284027568672014
24781,2688641,282.67790322349936,75.49382406124086,,0.0,4.123269868933636
24782,2688732,282.67698669649343,75.49243875952534,,0.0,4.1705532152574145
24783,2688823,282.6760519188943,75.49105910113273,,0.0,4.230068654804439
24784,2688915,282.6753440887036,75.48961834830622,,0.0,4.230820158253545
24785,2689005,282.6743226519531,75.48826671534948,,0.0,4.508215867148506
24786,2689098,282.6738286245921,75.48678396678736,,0.0,4.287359378671133
24787,2689191,282.67325964118,75.48531439350087,,0.0,4.019433352255052
24788,2689284,282.6725552189065,75.48387323164418,,0.0,4.336080340928929
24789,2689375,282.67173937836424,75.48245997766006,,0.0,4.163097171993046
24790,2689464,282.67068129133514,75.48112136207646,,0.0,4.374676688333576
24791,2689556,282.6699004698968,75.47969911729022,,0.0,4.339236319065094
24792,2689647,282.66904168269997,75.47829796208043,,0.0,4.41538957449106
24793,2689740,282.66822841691567,75.47688440299083,,0.0,4.312556905131186
24794,2689832,282.66753529522714,75.47544121449155,,0.0,4.469415042711341
24795,2689925,282.6669154728596,75.47398231359143,,0.0,4.501145860200287
24796,2690017,282.6662432726147,75.47253462363213,,0.0,4.305485442928646
24797,2690110,282.6654570467575,75.47111434721585,,0.0,4.317017696237051
24798,2690204,282.66479818533674,75.46966392979853,,0.0,4.2702271354959365
24799,2690298,282.6641161046978,75.46821872264171,,0.0,4.111528102387774
24800,2690393,282.66374202165866,75.46672016306161,,0.0,4.348508839858206
24801,2690486,282.66318580106434,75.46524953833492,,0.0,4.175954177815427
24802,2690579,282.6624675813725,75.46381293363946,,0.0,4.189133439012753
24803,2690673,282.6620396146398,75.46232175311293,,0.0,4.444618263143174
24804,2690762,282.6609009831919,75.46101363350873,,0.0,4.395129565442546
24805,2690854,282.6601139653653,75.45959433319007,,0.0,4.443292089130567
24806,2690951,282.6597473286691,75.45809541710393,,0.0,4.384617367970574
24807,2691044,282.6589795555471,75.456671392116,,0.0,4.285016236766692
24808,2691135,282.6580187636296,75.45530230824221,,0.0,4.412940405227325
24809,2691227,282.6573211304277,75.45386157679239,,0.0,4.319581503453462
24810,2691321,282.65684160663056,75.45237873046243,,0.0,4.481729017927291
24811,2691415,282.6563506914176,75.45089779508852,,0.0,4.160679451962735
24812,2691511,282.65600624101506,75.44939683597961,,0.0,4.338639795780182
24813,2691602,282.65505200093344,75.44802618726142,,0.0,4.289614363031073
24814,2691696,282.654507621164,75.44655463257132,,0.0,4.338503571266823
24815,2691790,282.65401154271194,75.44507490715668,,0.0,4.356538440318817
24816,2691885,282.6535225808441,75.44359412235129,,0.0,4.326213668522082
24817,2691979,282.6529473604535,75.44212852852053,,0.0,4.436551674883416
24818,2692072,282.6521160357466,75.44072227814415,,0.0,4.424141855650051
24819,2692165,282.65137705923644,75.43929227062706,,0.0,4.1422537090957805
24820,2692257,282.65069643702196,75.4378487313767,,0.0,4.33944701111835
24821,2692351,282.65031501910687,75.43635301128138,,0.0,4.144931633421716
24822,2692445,282.6497507630765,75.43488583024376,,0.0,4.268828693856585
24823,2692538,282.64906277791226,75.43344423504392,,0.0,4.471553264125701
24824,2692633,282.6483599677823,75.432006127261,,0.0,4.2537686598928355
24825,2692725,282.64755014754576,75.43059474942336,,0.0,4.15673940078072
24826,2692818,282.6467460402122,75.42918195031322,,0.0,4.506734109693958
24827,2692912,282.6462295298638,75.42770674322847,,0.0,4.304687020626474
24828,2693005,282.6456981317332,75.42623419725285,,0.0,4.365949056481802
24829,2693099,282.64514872101944,75.42476494911294,,0.0,4.162699892165813
24830,2693192,282.6445457160049,75.42330596073433,,0.0,4.343611612114855
24831,2693286,282.6440112431837,75.42183423468236,,0.0,4.207489784727705
24832,2693379,282.6432753068167,75.42040473457686,,0.0,4.4939310832690165
24833,2693474,282.642914709029,75.41890757386425,,0.0,4.31475641852931
24834,2693569,282.64230266556245,75.41745077041823,,0.0,4.319100352337486
24835,2693665,282.64185931636257,75.41596474761847,,0.0,4.203713844219844
24836,2693758,282.6414330116494,75.4144763771394,,0.0,4.499239008913758
24837,2693852,282.6409664869119,75.41299401266485,,0.0,4.3089472461254035
24838,2693946,282.64054092609746,75.4115057234785,,0.0,4.545738608279127
24839,2694042,282.6402053488852,75.41000624780042,,0.0,4.400588353474935
24840,2694134,282.6395465027906,75.40855980878499,,0.0,4.190795304982559
24841,2694227,282.6388194920136,75.40712902343134,,0.0,4.421390438592562
24842,2694322,282.63827179725257,75.40566068321961,,0.0,4.409895244397615
24843,2694416,282.6377733376624,75.40418395198773,,0.0,4.178975655677471
24844,2694510,282.6372157852253,75.40271759395995,,0.0,4.356424729874793
24845,2694604,282.63674028860817,75.40123736450451,,0.0,4.294328362383741
24846,2694698,282.6361825767608,75.39977122334851,,0.0,4.612511145307662
24847,2694791,282.63560739097414,75.39830843754291,,0.0,4.527773946844121
24848,2694884,282.6349982682496,75.39685236808367,,0.0,4.291633572629703
24849,2694980,282.63455342589344,75.39536786086029,,0.0,4.35088025033474
24850,2695072,282.63379468665374,75.39394570594668,,0.0,4.045233630615732
24851,2695166,282.633263067568,75.39247534773139,,0.0,4.386765193431936
24852,2695258,282.63240542803317,75.39107973158953,,0.0,4.382963649604632
24853,2695352,282.63185320494347,75.38961323938662,,0.0,4.3274815742005694
24854,2695446,282.63132464778954,75.38814262465293,,0.0,4.382911212900852
24855,2695542,282.6307338898858,75.38668358004529,,0.0,4.386348170538743
24856,2695636,282.6300669683592,75.38524042042776,,0.0,4.483339636883837
24857,2695730,282.62948500627556,75.38377986250013,,0.0,4.288783677080844
24858,2695821,282.62859023901717,75.38239555773809,,0.0,4.150545966494215
24859,2695914,282.6278713226163,75.38096456125174,,0.0,4.389432760976976
24860,2696006,282.6271209371841,75.37954128378881,,0.0,4.1949299444323005
24861,2696100,282.62644762520944,75.37810000684694,,0.0,4.564371306845483
24862,2696195,282.62600728964884,75.3766160373339,,0.0,4.318672270523875
24863,2696288,282.6253731349328,75.37516650662367,,0.0,4.301551411228795
24864,2696382,282.62483651915966,75.37369823549976,,0.0,4.411739572565606
24865,2696477,282.624283646223,75.3722329791378,,0.0,4.074152025423552
24866,2696570,282.623628132131,75.37078827513791,,0.0,4.2702754723128455
24867,2696665,282.62311709258955,75.36931586326081,,0.0,4.299082843880904
24868,2696760,282.6224694835078,75.36786964885171,,0.0,4.515809779418142
24869,2696858,282.6222146624034,75.36636504889394,,0.0,4.239563195072875
24870,2696951,282.62150079748625,75.36493390702138,,0.0,4.308516084506947
24871,2697045,282.621026327513,75.36345592029886,,0.0,4.464186085031388
24872,2697138,282.6202239641337,75.36204711045855,,0.0,4.361262698327342
24873,2697234,282.6198440282455,75.36055597926412,,0.0,4.425323225557804
24874,2697329,282.61929291378607,75.35909124215964,,0.0,4.256063493929411
24875,2697428,282.61903381126325,75.35758755113388,,0.0,4.438652563576746
24876,2697525,282.6187518027045,75.35608599763539,,0.0,4.421676409613226
24877,2697617,282.61799565835327,75.35466578250173,,0.0,4.316859374875608
24878,2697712,282.6174773623014,75.35319562599814,,0.0,4.372257077066522
24879,2697806,282.6168744017099,75.35174123363923,,0.0,4.348919462650381
24880,2697898,282.6159903112772,75.35035595108344,,0.0,4.3990228098371755
24881,2697994,282.6155227905919,75.34887780763664,,0.0,4.3946471611658735
24882,2698089,282.6149451720066,75.34741875555733,,0.0,4.412611178347939
24883,2698184,282.61434048232235,75.34596508176925,,0.0,4.451090702257658
24884,2698279,282.6138514560901,75.34449061242391,,0.0,4.223312016537315
24885,2698372,282.6130461361779,75.34308384232462,,0.0,4.31154748188552
24886,2698468,282.6125641980687,75.34160842062663,,0.0,4.331188447773457
24887,2698561,282.6118023420847,75.34019059299214,,0.0,4.2089614150344685
24888,2698660,282.6114842373389,75.33869370651684,,0.0,4.226340202370075
24889,2698757,282.6111656338646,75.33719696438254,,0.0,4.2831836336666775
24890,2698851,282.61053273855845,75.33574971309149,,0.0,4.462717657393598
24891,2698944,282.6097206987669,75.33434531718906,,0.0,4.359809160232544
24892,2699042,282.60922394985204,75.33287284430317,,0.0,4.296056533346371
24893,2699138,282.60885599308324,75.33138206448639,,0.0,4.305550903081894
24894,2699234,282.60840799132814,75.32990216824489,,0.0,4.415765446921189
24895,2699329,282.60782754903556,75.32844487095687,,0.0,4.460471195923654
24896,2699423,282.6072246858199,75.32699205113684,,0.0,4.372641378260673
24897,2699519,282.6067213243011,75.32552113489193,,0.0,4.504996806383133
24898,2699615,282.6063124266628,75.32403606956264,,0.0,4.259647573033969
24899,2699712,282.6059809120625,75.32254162692499,,0.0,4.1458388063096505
24900,2699810,282.6057209397679,75.32104028184429,,0.0,4.31862347466605
24901,2699904,282.60516418658165,75.31957909410521,,0.0,4.381731160143588
24902,2700002,282.60476547244537,75.31809303816652,,0.0,4.259907982787308
24903,2700097,282.6042151977883,75.31663085156188,,0.0,4.404838742707905
24904,2700194,282.60374602705343,75.31515508875708,,0.0,4.349485242489687
24905,2700295,282.6035998076945,75.31364655957533,,0.0,4.311578047157514
24906,2700391,282.6031981703959,75.3121612587517,,0.0,4.472210707763831
24907,2700482,282.6021750484971,75.3108224661564,,0.0,4.375635181154523
24908,2700578,282.6017647151266,75.309338514204,,0.0,4.4039508774876595
24909,2700675,282.60132236093074,75.3078591697451,,0.0,4.1035279047857856
24910,2700772,282.60091993658193,75.30637433887601,,0.0,4.3842052774331
24911,2700869,282.60037592468467,75.30491176352167,,0.0,4.560597510681939
24912,2700963,282.59975806085515,75.30346347390395,,0.0,4.309794644091991
24913,2701063,282.59956034934856,75.30195859605223,,0.0,4.4931278944015505
24914,2701159,282.5990714348399,75.30048688556546,,0.0,4.328701697289944
24915,2701255,282.5986879722639,75.2990000487397,,0.0,4.414840827385585
24916,2701351,282.59835023353435,75.29750784817071,,0.0,4.578413213292758
24917,2701446,282.5978974368004,75.2960307885587,,0.0,4.303794579756888
24918,2701540,282.597324192646,75.29457426988519,,0.0,4.39609897390325
24919,2701637,282.5967860695035,75.293111385493,,0.0,4.256687083195165
24920,2701733,282.5963162940362,75.29163719420684,,0.0,4.349117510020733
24921,2701830,282.5959233605717,75.29015212438564,,0.0,4.433151321312816
24922,2701925,282.5954239995565,75.28868286344641,,0.0,4.462406298988744
24923,2702020,282.5949123897193,75.28721574463222,,0.0,4.513899943703099
24924,2702114,282.59417562118324,75.28579524407782,,0.0,4.2945353021012975
24925,2702210,282.5937096885265,75.28432091827487,,0.0,4.4230172286431
24926,2702306,282.5932618036332,75.28284395459758,,0.0,4.492624451716741
24927,2702401,282.5927115004842,75.28138400796293,,0.0,4.308938084150616
24928,2702497,282.59212487993767,75.27993099024948,,0.0,4.238751980165641
24929,2702597,282.5919904615319,75.27842408001538,,0.0,4.360370299816132
24930,2702691,282.5913575263521,75.27698060222326,,0.0,4.370872781631794
24931,2702788,282.5910231277961,75.27548939755059,,0.0,4.361734557397587
24932,2702884,282.59044802567104,75.27403453796673,,0.0,4.495509256919225
24933,2702985,282.5902878633661,75.27252924487112,,0.0,4.321446074117528
24934,2703068,282.5803761697705,75.28728896979631,,0.0,4.240073376391307
24935,2703165,282.5799928697425,75.28580361286961,,0.0,4.489223118909855
24936,2703262,282.57976041376816,75.2843029657629,,0.0,4.378012615380828
24937,2703361,282.57959878931104,75.28279778694142,,0.0,4.3739767122750335
24938,2703456,282.57911521732956,75.2813271027057,,0.0,4.280358695983887
24939,2703551,282.57869452957164,75.27984709215987,,0.0,4.150867281462017
24940,2703647,282.57817521340604,75.27838253070163,,0.0,4.506119253734748
24941,2703743,282.5776933895082,75.27691184391377,,0.0,4.237578608095646
24942,2703840,282.5771770066527,75.2754469643485,,0.0,4.380846461069953
24943,2703934,282.5765231770435,75.27400882472105,,0.0,4.383296279197044
24944,2704029,282.57606906893324,75.27253411609712,,0.0,4.558186756937127
24945,2704122,282.5753835817563,75.27110318962208,,0.0,4.385425175389936
24946,2704217,282.57489897333994,75.26963340857094,,0.0,4.413679888373927
24947,2704314,282.57453462101887,75.26814680156697,,0.0,4.3230490119186875
24948,2704413,282.57436735104085,75.26664292266959,,0.0,4.163958759018869
24949,2704507,282.5736803411042,75.26521272112325,,0.0,4.5299719445248865
24950,2704605,282.57330743738373,75.26372743299008,,0.0,4.265662256552249
24951,2704701,282.5728471980427,75.2622542972037,,0.0,4.207829274237156
24952,2704797,282.57239854352434,75.26077950809066,,0.0,4.3693593069911
24953,2704892,282.5719060983667,75.25931164271225,,0.0,4.418083067944175
24954,2704987,282.571334892822,75.25785775783498,,0.0,4.124814392391004
24955,2705084,282.5709122945385,75.25637948031367,,0.0,4.45483383689959
24956,2705184,282.5707564950056,75.25487570854771,,0.0,4.3536017751693725
24957,2705280,282.5702943978405,75.25340340940998,,0.0,4.2339217364788055
24958,2705375,282.56967120264164,75.25196019452093,,0.0,4.363794690684268
24959,2705472,282.5693109711162,75.25047418749033,,0.0,4.626687915054793
24960,2705566,282.5686058957176,75.24904919664259,,0.0,4.555714313020098
24961,2705664,282.56809488356674,75.24758515876522,,0.0,4.367831655911037
24962,2705760,282.56765760229047,75.24610961632794,,0.0,4.338604326049487
24963,2705856,282.5671476807907,75.24464557856413,,0.0,4.384361458321412
24964,2705949,282.5664110833125,75.24322850402915,,0.0,4.411300348979171
24965,2706044,282.5658204176374,75.24177939196944,,0.0,4.467166356036538
24966,2706142,282.56534053959825,75.24031069628198,,0.0,4.366626012082002
24967,2706239,282.5648398208394,75.2388454832671,,0.0,4.3449378480616305
24968,2706337,282.56446421732926,75.23736217057176,,0.0,4.378465316733536
24969,2706433,282.5639326341027,75.23590242907544,,0.0,4.2986947521567345
24970,2706531,282.56357151632164,75.23441752787012,,0.0,4.37373196348852
24971,2706628,282.5631108723928,75.23294629064118,,0.0,4.132449715407853
24972,2706729,282.5628533290882,75.23145093749268,,0.0,4.181517331907065
24973,2706824,282.5622641965707,75.23000227140378,,0.0,4.168118128023649
24974,2706922,282.5619218490748,75.22851554313678,,0.0,4.343105552147846
24975,2707018,282.5613239714598,75.22706878637054,,0.0,4.634312527875106
24976,2707117,282.56100060131064,75.22558014257922,,0.0,4.326608289371837
24977,2707236,282.5617278696631,75.22416203667416,,0.0,4.360410554068429
24978,2707333,282.56115859483555,75.22271001611745,,0.0,4.509592459373867
24979,2707428,282.56058537660203,75.22125883612081,,0.0,4.226068253266184
24980,2707524,282.56005527858395,75.21979984929175,,0.0,4.286166946093242
24981,2707618,282.55928839434,75.21839194987632,,0.0,4.200672897886722
24982,2707717,282.55889233442383,75.21691253175385,,0.0,4.3756238523155755
24983,2707812,282.5583307128735,75.21545953627412,,0.0,4.335719703373156
24984,2707912,282.5581484251713,75.21395976727143,,0.0,4.167036349773407
24985,2708006,282.55745073066083,75.21253541852188,,0.0,4.488343183030474
24986,2708099,282.5568083433067,75.21109885266145,,0.0,4.428339301898915
24987,2708193,282.5562173508713,75.20965185027833,,0.0,4.253953545651537
24988,2708289,282.55575170609063,75.20818293857285,,0.0,4.4051224142313
24989,2708387,282.5554122476828,75.20669724109615,,0.0,4.3073952489969685
24990,2708480,282.5545503067129,75.20531592162922,,0.0,4.25139319768516
24991,2708577,282.55402518377315,75.20385707470014,,0.0,4.40598963216408
24992,2708670,282.5532633620666,75.2024489347024,,0.0,4.325507697238717
24993,2708763,282.55257435781056,75.20102333385486,,0.0,4.252898928939655
24994,2708859,282.5521080428963,75.19955507260337,,0.0,4.314345290263494
24995,2708957,282.551792408481,75.19806732207086,,0.0,4.187567615995602
24996,2709053,282.55132509247744,75.1965993999703,,0.0,4.50787399460872
24997,2709150,282.55080125091513,75.19514088146977,,0.0,4.149696428751208
24998,2709245,282.5501879712118,75.19369935966634,,0.0,4.223664991479171
24999,2709342,282.5497869984716,75.19222213636823,,0.0,4.5717230088931995
25000,2709437,282.54905349192404,75.19080771778225,,0.0,4.370318287297299
25001,2709535,282.5487876522131,75.18931569554401,,0.0,4.206185727703328
25002,2709630,282.5481708788746,75.18787526017819,,0.0,4.306944192083258
25003,2709724,282.54752868047706,75.18644023960196,,0.0,4.251417687598695
25004,2709819,282.54697254861475,75.18498816279,,0.0,4.207077854558041
25005,2709959,282.54871347304163,75.18398873113921,,0.0,4.455576411315373
25006,2710057,282.54834338782894,75.18250817345275,,0.0,3.9643489900900395
25007,2710204,282.55017442479004,75.18156249828908,,0.0,4.2917922986607975
25008,2710299,282.5495509365342,75.18012398551714,,0.0,4.504450268494455
25009,2710395,282.54892054627055,75.17868700484547,,0.0,4.35476699968179
25010,2710492,282.5484537985133,75.1772202536376,,0.0,4.417776051255846
25011,2710588,282.5479140912697,75.17576580867907,,0.0,4.3660773858428
25012,2710684,282.5474282811327,75.17430226100447,,0.0,4.5263844430446625
25013,2710780,282.5468702016533,75.17285135564883,,0.0,4.532816991209984
25014,2710876,282.54632764505106,75.17139769995157,,0.0,4.477314462264379
25015,2710974,282.54600715398067,75.16991224845599,,0.0,4.295860234571963
25016,2711067,282.5452477839424,75.16850574605019,,0.0,4.2555359871156755
25017,2711161,282.5445800611608,75.16707757378931,,0.0,4.201935281144812
25018,2711257,282.5440583601201,75.16562059168966,,0.0,4.5718237310647964
25019,2711353,282.54349327830516,75.16417154750572,,0.0,4.370871072014173
25020,2711448,282.54290671058396,75.16272671370645,,0.0,4.139308598167018
25021,2711545,282.5424859220622,75.16125417658567,,0.0,4.1490172577887465
25022,2711641,282.541884350017,75.15981249532523,,0.0,4.464068541924159
25023,2711739,282.5415472208242,75.15832958515412,,0.0,4.401585695694904
25024,2711833,282.5407931644524,75.15692250124692,,0.0,4.4870239090412225
25025,2711927,282.54003059891596,75.15551765949274,,0.0,4.426367399540354
25026,2712024,282.53955445289415,75.154053841852,,0.0,4.332917223271635
25027,2712121,282.5390377441226,75.15259682118939,,0.0,4.3071666378335856
25028,2712218,282.5385816102072,75.15113007979718,,0.0,4.109437340313626
25029,2712314,282.5380724746645,75.1496719491107,,0.0,4.358441909154256
25030,2712408,282.5374292068589,75.14823965151649,,0.0,4.477806377918162
25031,2712505,282.53699816190596,75.1467694763369,,0.0,4.47843136738256
25032,2712600,282.53649720296056,75.14531024479354,,0.0,4.172098147241693
25033,2712695,282.5358439635121,75.143880379833,,0.0,4.313886750371832
25034,2712793,282.5354801008802,75.14240158163533,,0.0,4.341717946286104
25035,2712888,282.5349023837759,75.1409564170196,,0.0,4.1379546316046465
25036,2712984,282.5343151234276,75.13951319659375,,0.0,4.326258644461632
25037,2713080,282.53389239627097,75.138042383328,,0.0,4.0078923751910525
25038,2713174,282.5331922804276,75.13662355411151,,0.0,4.19208784306303
25039,2713270,282.53273740695295,75.13515762254768,,0.0,4.553135707974434
25040,2713367,282.53231836815274,75.1336865639922,,0.0,4.291883176135034
25041,2713463,282.5317156072219,75.13224687924354,,0.0,4.28160514185826
25042,2713561,282.5313204645918,75.13077275980108,,0.0,4.398704438793416
25043,2713658,282.53084479478787,75.12931041807342,,0.0,4.519034375849459
25044,2713751,282.5301114018582,75.12790010236125,,0.0,4.284909435497817
25045,2713846,282.5295457292739,75.12645356400051,,0.0,4.276072687851755
25046,2713943,282.52894735718917,75.1250134623497,,0.0,4.298525193302901
25047,2714040,282.52855403858933,75.12353955473243,,0.0,4.2502287294446806
25048,2714135,282.52797765153105,75.12209533248435,,0.0,4.194815550352398
25049,2714232,282.52745168815136,75.12064193523393,,0.0,4.299338888876217
25050,2714324,282.5265239818716,75.1192859991391,,0.0,4.216885986535446
25051,2714423,282.5260830991399,75.11781906723294,,0.0,4.150397946136167
25052,2714517,282.5254982034315,75.11637685929047,,0.0,4.0966719109961325
25053,2714612,282.5248848031565,75.11494043927762,,0.0,4.384745989347759
25054,2714708,282.52431383817805,75.11349572991803,,0.0,4.516470022499561
25055,2714804,282.523788081055,75.11204284353263,,0.0,4.40852186580499
25056,2714900,282.5233163239787,75.11058106455867,,0.0,4.0716869334379835
25057,2714996,282.52268184865056,75.1091494009912,,0.0,4.469387389719486
25058,2715092,282.52222853245934,75.10768495818957,,0.0,4.182403775552909
25059,2715189,282.52179531274425,75.10621763439838,,0.0,4.280806740534675
25060,2715283,282.52116827785073,75.10478468339224,,0.0,4.265648405602637
25061,2715377,282.520494434589,75.10336198366169,,0.0,4.324665652944686
25062,2715474,282.52008449234256,75.10189165641488,,0.0,4.1759533243081
25063,2715570,282.51971226437945,75.10041649785258,,0.0,4.392201493183772
25064,2715666,282.5191483079861,75.0989713812685,,0.0,4.182594341536363
25065,2715764,282.51879620561436,75.09749397060376,,0.0,4.374099064846428
25066,2715861,282.5183585083953,75.09602793238844,,0.0,4.295417591468575
25067,2715956,282.5178791364405,75.09456836361929,,0.0,4.192215711192081
25068,2716053,282.5173990720349,75.0931089968792,,0.0,4.439072245175076
25069,2716150,282.51694574061406,75.09164555631236,,0.0,4.156184211219709
25070,2716245,282.5163315893456,75.09021086328642,,0.0,4.360807195462678
25071,2716340,282.51570254006356,75.08877935417813,,0.0,4.172311283412733
25072,2716435,282.51498688953416,75.08736737850009,,0.0,4.3959556278429535
25073,2716533,282.5145604129987,75.08590035479298,,0.0,4.40822218145643
25074,2716632,282.5142300749137,75.08442127363234,,0.0,4.527588642004765
25075,2716728,282.5135677798947,75.0829973030299,,0.0,4.0823507234454155
25076,2716823,282.512919956417,75.08157025889638,,0.0,4.393482511921933
25077,2716919,282.51242578179233,75.08011400499772,,0.0,4.209140449762344
25078,2717014,282.51187178757624,75.07866831362263,,0.0,4.371149030484651
25079,2717113,282.51155170821073,75.07718856615936,,0.0,4.3841397882712005
25080,2717209,282.5111247236822,75.0757222483272,,0.0,4.508699024717013
25081,2717316,282.51105290188076,75.07422642978594,,0.0,4.295647594416253
25082,2717412,282.5104224577593,75.07279623262212,,0.0,4.149928838014603
25083,2717512,282.5101063189079,75.07131642617792,,0.0,4.201024994850159
25084,2717608,282.5095818746082,75.06986596253748,,0.0,4.177833907306194
25085,2717703,282.5089711529818,75.06843195328011,,0.0,4.474598658712287
25086,2717801,282.50868567345407,75.06694933385404,,0.0,4.461135387420654
25087,2717897,282.5082088484164,75.0654911773743,,0.0,4.094456454118093
25088,2717994,282.5079188859844,75.06400916852762,,0.0,4.285256132637103
25089,2718091,282.5074310533339,75.06255296894115,,0.0,4.426512558435657
25090,2718189,282.50709488436695,75.0610759746974,,0.0,4.378027013369969
25091,2718284,282.5065199712026,75.05963542483683,,0.0,4.508152617906269
25092,2718379,282.5058125718372,75.05822336236986,,0.0,4.383411849172492
25093,2718476,282.50540631663597,75.05675533420666,,0.0,4.169521616906235
25094,2718570,282.50468797729445,75.05534606554987,,0.0,4.293735088186061
25095,2718667,282.5042718052086,75.05387958062033,,0.0,4.297403328197518
25096,2718765,282.50378309676347,75.05242415957454,,0.0,4.261373753450354
25097,2718862,282.50331703529315,75.05096521431703,,0.0,4.305354924546075
25098,2718957,282.5026862727673,75.04953656474223,,0.0,4.357471681896009
25099,2719053,282.5022068961513,75.04807990543407,,0.0,4.241888587673505
25100,2719150,282.5017901765488,75.04661394797964,,0.0,4.135047974045744
25101,2719246,282.50139352430836,75.04514535140119,,0.0,4.407477863132954
25102,2719348,282.50079812828216,75.04370981931072,,0.0,4.332615216573079
25103,2719445,282.50026925298806,75.04226187049292,,0.0,4.184409397164571
25104,2719541,282.4998968477397,75.04079042491804,,0.0,4.2282997245589895
25105,2719634,282.49916477723025,75.03938551704745,,0.0,4.1946560003424205
