episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
2779,127012,35.20331873079282,53.51615490447553,,0.0,4.322235190042175
2780,127092,35.19405758383557,53.50875609804543,,0.0,4.052068141102791
2781,127190,35.24976916012625,53.57971569340671,,0.0,3.9649143048695157
2782,127279,35.233817814652014,53.57668926016108,,0.0,4.1029049814417125
2783,127353,35.24413250823515,53.5698253687036,,0.0,4.106185549014324
2784,127447,35.21113060260786,53.5884916247136,,0.0,4.066925211155668
2785,127555,35.1896061742033,53.590905236760854,,0.0,4.116634435123867
2786,127637,35.18365057105374,53.58220826499092,,0.0,4.203838787427762
2787,127743,35.24563778213525,53.67241237293183,,0.0,4.232986540164587
2788,127833,35.22044151734707,53.67926901656368,,0.0,4.286056489414639
2789,127921,35.21698586961921,53.669954928101575,,0.0,4.152575067498467
2790,128006,35.20853571254489,53.66219140666549,,0.0,4.162565396813785
2791,128096,35.18457620126814,53.66750090105345,,0.0,4.179325906435649
2792,128209,35.1823413994649,53.65801898759636,,0.0,4.0092806246428365
2793,128292,35.170243709622234,53.652220508882195,,0.0,4.1509395938321765
2794,128445,35.13237018596936,53.67994774776509,,0.0,4.096845241933087
2795,128537,35.11661911822895,53.67680140916901,,0.0,4.085500253283459
2796,128621,35.06721007556608,53.73073460594355,,0.0,4.207115363507044
2797,128707,35.06495154106617,53.72126142611661,,0.0,4.180963269499845
2798,128831,35.13437678890524,53.83701003960281,,0.0,4.128651745857731
2799,128899,35.13587888842008,53.827450636338014,,0.0,3.9699435234069824
2800,128987,35.125102961700684,53.82085729369398,,0.0,4.0904978161508385
2801,129100,35.10040415738534,53.82711775253676,,0.0,4.205223138353466
2802,129157,35.093782066980815,53.818652927114634,,0.0,4.2653613048687316
2803,129247,35.1033166158163,53.81141874817891,,0.0,3.9346638785468206
2804,129363,35.07965823016455,53.816400738923726,,0.0,3.980154987039237
2805,129479,35.096512749888554,53.81420833927333,,0.0,4.312019006959323
2806,129599,35.019434413028065,53.95925923772239,,0.0,4.2769346276919045
2807,129731,35.00466080855497,53.955322524809716,,0.0,4.248678005102909
2808,129902,35.010555894024364,53.946618372490406,,0.0,4.131955432612994
2809,130122,35.19202722655769,54.78753702091261,,0.0,4.227136641198938
2810,130214,35.21299524134131,54.789059123844545,,0.0,3.9793472549189692
2811,130311,35.208355388272345,54.77986494355952,,0.0,4.174408283430276
2812,130393,35.18761575230576,54.781160565628944,,0.0,4.1328477219837465
2813,130506,35.17108365380731,54.778438071511076,,0.0,3.9912146678013083
2814,130571,35.176522447190834,54.76946365141605,,0.0,4.302314343819251
2815,130708,35.21372718142654,54.79528861995357,,0.0,4.108966225255145
2816,130832,35.26416084732721,54.85086621200969,,0.0,4.25780552048837
2817,130920,35.24337624010719,54.8522197734807,,0.0,4.041782625696876
2818,131030,35.260472739307,54.849992709908534,,0.0,4.219600161639127
2819,131135,35.271723764490396,54.84351546253735,,0.0,4.082381346112206
2820,131227,35.22017934708325,54.90204170879368,,0.0,4.276599635248599
2821,131341,35.23496714188357,54.89792673454807,,0.0,4.114866794201365
2822,131415,35.222245949906096,54.89235756328342,,0.0,4.146543812107396
2823,131475,35.213183821935175,54.88474562908195,,0.0,4.013772932688395
2824,131557,35.19495305069971,54.88357556643702,,0.0,4.103149600145294
2825,131629,35.20293563972393,54.87550044598991,,0.0,4.049459944168727
2826,131692,35.20193419336964,54.865816364967486,,0.0,3.9832568168640137
2827,131767,35.194702800173864,54.85745857602496,,0.0,4.311180690129598
2828,131866,35.17967823751914,54.85357598151859,,0.0,4.228231863542036
2829,131931,35.19105916089776,54.847219612606736,,0.0,4.1599671840667725
2830,132007,35.17371358098406,54.845288618589755,,0.0,4.221140362714467
2831,132070,35.13916047119126,54.86640088253864,,0.0,4.018623291500031
2832,132192,35.1061435207105,54.88483493605124,,0.0,4.232660971704076
2833,132278,35.09660765476069,54.87749376342898,,0.0,4.264176382574925
2834,132348,35.110420172110686,54.87273613793897,,0.0,4.442650713239398
2835,132418,35.09081860276493,54.87298030787318,,0.0,4.269804630960737
2836,132502,35.05301945599592,54.900207870901355,,0.0,3.993517659959339
2837,132584,35.062439260584,54.89282347301227,,0.0,4.318212166065123
2838,132686,35.101391149946814,54.92235214194696,,0.0,4.174273331960042
2839,132781,35.06151943853114,54.95374396042429,,0.0,4.204971451508372
2840,132934,35.18637242143473,55.34533147659906,,0.0,4.194631624845118
2841,133045,35.21564923474059,55.357581159663084,,0.0,3.9273221492767334
2842,133139,35.1794933703316,55.3813813727245,,0.0,4.433257201884655
2843,133225,35.19577691319661,55.3784447731189,,0.0,4.360818618951842
2844,133314,35.192307829519414,55.36901686972131,,0.0,4.031838467951571
2845,133415,35.22991391355915,55.395599818997596,,0.0,4.303083766805063
2846,133528,35.287323668733265,55.470451750187976,,0.0,4.042254456376607
2847,133593,35.28078961295997,55.461804402247466,,0.0,4.191916524446928
2848,133672,35.227913621990986,55.52379247076869,,0.0,3.945483832419673
2849,133752,35.21321317276638,55.51959020258016,,0.0,4.056509035825729
2850,133823,35.18725284355536,55.52714106635496,,0.0,3.988606295115511
2851,133910,35.14389778426785,55.56562752261909,,0.0,4.342179610811431
2852,134014,35.12048040147552,55.56995400790285,,0.0,4.28892136995609
2853,134099,35.08096131344717,55.60028369346123,,0.0,4.119878300498514
2854,134185,35.057368683331234,55.60482337756486,,0.0,4.180541587430377
2855,134302,35.058983726930734,55.59515132779374,,0.0,4.278768647430289
2856,134396,35.04549460870534,55.590090090238014,,0.0,4.331405763930463
2857,134499,35.0406444750224,55.58096486911117,,0.0,4.221875352766907
2858,134599,35.005120217993394,55.60367075267404,,0.0,4.138283653259277
2859,134677,35.01115378226399,55.594881307200126,,0.0,4.021007149647444
2860,134775,34.94682775485414,55.69147340253251,,0.0,4.024384620238323
2861,134855,34.93468884351059,55.685523830128524,,0.0,4.131483435630798
2862,134914,34.93066031781321,55.67621152883399,,0.0,4.101351430860617
2863,135028,34.906586236713885,55.68138387535918,,0.0,4.064348007503309
2864,135083,34.9062626721054,55.67166480670386,,0.0,4.227150258150968
2865,135183,34.87571649768353,55.685947771846436,,0.0,4.4390632438659665
2866,135259,34.87522758468484,55.67623814985744,,0.0,4.197958190190165
2867,135347,34.873768965165,55.66658222943661,,0.0,4.249680372801694
2868,135484,34.862674840755496,55.6600465606849,,0.0,4.09883058680235
2869,135564,34.85161393100299,55.65349793114846,,0.0,4.363376665115356
2870,135669,34.81921026307221,55.670863767606896,,0.0,4.200876344953264
2871,135782,34.826511794905876,55.6625419732662,,0.0,4.158532781938536
2872,135866,34.8181789469368,55.65464157613459,,0.0,4.122947718415942
2873,135994,34.78806591335636,55.66835118341957,,0.0,4.0981474202126265
2874,136079,34.76572835000091,55.6715419121865,,0.0,4.052419959797579
2875,136155,34.72560841854582,55.70339819355414,,0.0,4.09961104706714
2876,136240,34.68542156915004,55.73538160518247,,0.0,4.158131161858054
2877,136305,34.680679657969606,55.726274632232744,,0.0,4.244316911697387
2878,136442,34.64743976671041,55.74511130705434,,0.0,4.177759429834185
2879,136518,34.63595705155698,55.738833257888906,,0.0,4.143993202008699
2880,136581,34.63363006485048,55.729295404350715,,0.0,4.174716499116686
2881,136655,34.615805145388656,55.72783334720268,,0.0,3.948937976682508
2882,136737,34.608455135684665,55.71956089900005,,0.0,4.159245060711372
2883,136821,34.61340009270604,55.71052908290961,,0.0,3.9589998097646806
2884,136901,34.636838947938365,55.715085452172026,,0.0,4.366524475812912
2885,136964,34.62700585890093,55.70793148916568,,0.0,4.150734197525751
2886,137093,34.58196379076074,55.75079697960786,,0.0,4.378631586252257
2887,137156,34.58512901829175,55.741400011554745,,0.0,4.668714076753647
2888,137236,34.5739932900342,55.734960385326524,,0.0,4.325360628962517
2889,137324,34.54897785536635,55.741526643680125,,0.0,3.9291454472325067
2890,137399,34.55142097948025,55.73203665153097,,0.0,4.2632315031687416
2891,137470,34.53466080379149,55.729680879742155,,0.0,4.261151995457394
2892,137552,34.50884107369013,55.73733679876045,,0.0,4.09822844295967
2893,137669,34.472694015920496,55.761595906118,,0.0,4.037662455159375
2894,137797,34.44109317527108,55.77786434847052,,0.0,4.2656740341335535
2895,137880,34.43280312081099,55.77001319043924,,0.0,4.082140215908188
2896,137963,34.395112875746385,55.79724796148578,,0.0,4.4229056720274045
2897,138067,34.41113487138618,55.794279465389,,0.0,3.901429595855566
2898,138132,34.40671857121545,55.785158722068545,,0.0,4.463748777829684
2899,138230,34.394407257217324,55.779473921432455,,0.0,4.1659338717557945
2900,138355,34.34232487927318,55.84031325158122,,0.0,3.975182729721069
2901,138417,34.328929514012096,55.83534810164682,,0.0,4.098942641289003
2902,138480,34.32285892583429,55.82668462843281,,0.0,4.275622628983998
2903,138553,34.339922613725605,55.824637077430395,,0.0,4.162546735920318
2904,138648,34.32013898722166,55.82520200016466,,0.0,3.8541531462418406
2905,138778,34.28568308481991,55.846468505321035,,0.0,4.146477974378145
2906,138833,34.27322422180076,55.84089657816636,,0.0,4.040213134072044
2907,138937,34.24970735944827,55.84568218657085,,0.0,4.168426903394552
2908,139008,34.20895574252524,55.879293016596286,,0.0,4.029351670977095
2909,139094,34.19873307024949,55.87240724640621,,0.0,4.085154020509054
2910,139160,34.20859310282249,55.865337617837014,,0.0,3.9276023814172456
2911,139218,34.204931098353484,55.85609056231833,,0.0,4.135534463257625
2912,139304,34.20354451451212,55.84654917205686,,0.0,4.24760563151781
2913,139388,34.197693030925805,55.837855433063815,,0.0,3.962658098765782
2914,139493,34.19730503877069,55.82827757479229,,0.0,4.29022095771063
2915,139593,34.2213018795919,55.833729699532014,,0.0,4.295764079093933
2916,139677,34.20095748865683,55.83496041746315,,0.0,3.948713697138287
2917,139800,34.232479807858304,55.85133443179457,,0.0,4.080171592836457
2918,139906,34.2345057938745,55.84187067834757,,0.0,4.264852517056015
2919,140020,34.231398759335185,55.83255688633681,,0.0,4.193274914172658
2920,140110,34.239388907399544,55.824664843558416,,0.0,4.233018943998549
2921,140215,34.24130463153937,55.81520427912035,,0.0,4.024539370763869
2922,140293,34.227470988070976,55.81066075219946,,0.0,4.180200659311735
2923,140386,34.22336675515328,55.801554155437834,,0.0,4.357054905224872
2924,140478,34.165487883392046,55.879696443876114,,0.0,4.215494897054589
2925,140551,34.157567135761184,55.87178524154525,,0.0,4.307251228045111
2926,140625,34.14827501453419,55.86449742594165,,0.0,4.234885189984296
2927,140694,34.14898517881431,55.85496685900567,,0.0,4.228907847750014
2928,140767,34.13710575030846,55.849126096528835,,0.0,4.2946041022261525
2929,140866,34.125711777801726,55.842995041034946,,0.0,3.961736209464796
2930,140957,34.17283230819998,55.89167352863133,,0.0,4.368086699601058
2931,141022,34.162213907102775,55.88509391615222,,0.0,4.333846348982591
2932,141132,34.14869550087639,55.880355780080066,,0.0,4.032726870883595
2933,141207,34.16937271476857,55.88204614977379,,0.0,4.404563398361206
2934,141298,34.162448940179274,55.873780397403664,,0.0,4.052530909632589
2935,141408,34.1231589816749,55.90478406606072,,0.0,4.149282431602478
2936,141482,34.09524983995585,55.9157090759964,,0.0,4.046904425363283
2937,141566,34.082411332432294,55.91051698993645,,0.0,4.2285076379776
2938,141642,34.032804791048584,55.96560838273735,,0.0,4.348885624032271
2939,141714,34.04799551656092,55.96214407676137,,0.0,3.9943322903580136
2940,141873,34.06036979653164,55.95664725989031,,0.0,4.177346249046566
2941,141996,34.01477264111044,56.00173456808693,,0.0,4.1684829219570005
2942,142059,33.97737811270852,56.028928390893775,,0.0,4.281392422933427
2943,142142,33.981671569784034,56.01989261198459,,0.0,4.288395258317511
2944,142220,33.97683559376057,56.01099196497827,,0.0,4.257169879399813
2945,142330,33.968399708535955,56.00335217134128,,0.0,4.0958030939102175
2946,142427,33.947797170882765,56.00500764105737,,0.0,4.287847890067346
2947,142483,33.95092276723058,55.99576178647953,,0.0,4.334825251783643
2948,142567,33.99483383436149,56.03698848817877,,0.0,4.296527473699479
2949,142681,33.951072783718004,56.07784561993316,,0.0,3.999690683264481
2950,142763,33.911541168382996,56.10942261893703,,0.0,4.151921586292546
2951,142837,33.905027602944266,56.101030447708304,,0.0,4.233057515041248
2952,142940,33.85399308143266,56.15999818056451,,0.0,4.277507154686937
2953,143006,33.83872579374647,56.15661519051284,,0.0,4.342363577900511
2954,143113,33.819826456140525,56.15650130798234,,0.0,4.037115772193838
2955,143222,33.78635194632649,56.176467764640435,,0.0,4.056331568901692
2956,143360,33.77178341660078,56.17254770763494,,0.0,4.162383813788925
2957,143423,33.7726589364137,56.16306884416109,,0.0,4.133965352224926
2958,143494,33.77577753311949,56.153830693898364,,0.0,4.275309488806926
2959,143595,33.73736846182407,56.18319021733631,,0.0,4.145528252762143
2960,143689,33.73333057692335,56.17412843771709,,0.0,4.260399288319527
2961,143768,33.70572472271272,56.18472010837506,,0.0,4.137510118605215
2962,143860,33.68821909573372,56.18331089256364,,0.0,4.2126465128815695
2963,143915,33.68682265955274,56.17388068911626,,0.0,4.02722415490584
2964,144033,33.70072947209447,56.16950510660203,,0.0,4.485640984470561
2965,144096,33.69680908569709,56.160437796355396,,0.0,4.223441547817654
2966,144181,33.68642437790837,56.15381680885301,,0.0,4.08982689520892
2967,144268,33.63844142928201,56.20513479829091,,0.0,4.139782409558351
2968,144388,33.60397033478582,56.22702531180398,,0.0,4.097236134608587
2969,144449,33.60270810062863,56.217597554271634,,0.0,4.232525024257723
2970,144538,33.627307570847826,56.2241122965052,,0.0,4.248409654317277
2971,144631,33.6118283145093,56.22097860362379,,0.0,4.2218372949989895
2972,144725,33.55283801880019,56.3034062788354,,0.0,4.14472092973425
2973,144800,33.522765550815684,56.31780365854296,,0.0,4.2259705448150635
2974,144894,33.530685874865746,56.309990546276815,,0.0,4.0666488586588105
2975,144955,33.51782734181733,56.30489269921078,,0.0,3.959238486211808
2976,145053,33.51059248980478,56.29681512669955,,0.0,4.0897877313652815
2977,145145,33.47191616550354,56.32688932672619,,0.0,4.097607731819153
2978,145212,33.469124572656746,56.317637337781186,,0.0,3.8907884733000797
2979,145315,33.458764054928,56.31102251454107,,0.0,4.272169043716875
2980,145384,33.4775364611038,56.31089588147792,,0.0,3.9590000760728032
2981,145465,33.42291056047417,56.38036513802246,,0.0,4.267160748258049
2982,145517,33.42011707746853,56.371117229900676,,0.0,4.173428659255688
2983,145587,33.42001965397647,56.36166795996908,,0.0,4.099216709818159
2984,145689,33.42240664731076,56.352373993810076,,0.0,4.142083516307905
2985,145758,33.42054604827392,56.343025616048884,,0.0,4.293511611827905
2986,145832,33.42839638062119,56.33522303268972,,0.0,4.118727474599271
2987,145922,33.41808430555495,56.32861077789219,,0.0,4.107887220382691
2988,145977,33.406219535035085,56.32291714262973,,0.0,4.039017391204834
2989,146031,33.40861105211136,56.31364638993834,,0.0,4.31883657861639
2990,146120,33.39825393272107,56.30707583038113,,0.0,4.21122310402688
2991,146209,33.39293869650115,56.29841252027235,,0.0,4.0436869042643
2992,146268,33.38585771627926,56.290335700329884,,0.0,4.271532575962907
2993,146350,33.34976010178743,56.31555656660562,,0.0,4.275272718290004
2994,146410,33.31450353548722,56.339178382318075,,0.0,3.985044574737549
2995,146499,33.31810729286991,56.33011719674787,,0.0,4.123181728834517
2996,146575,33.342439030579065,56.3364547822798,,0.0,4.19417593353673
2997,146690,33.348773463677624,56.328122292748915,,0.0,4.334395489485368
2998,146767,33.28928527868041,56.412808406310354,,0.0,4.2476692942829875
2999,146828,33.291789375701896,56.403568999510455,,0.0,4.2753912777197165
3000,146891,33.29609259638012,56.39465999800706,,0.0,4.274006362945315
3001,146947,33.2763757869082,56.39560415535919,,0.0,4.0944540585790365
3002,146995,33.27056969359343,56.38710744038651,,0.0,4.362389360864957
3003,147068,33.26854347525232,56.377827502205726,,0.0,4.014977817666041
3004,147151,33.26028816600504,56.37025823074451,,0.0,4.082848620701985
3005,147258,33.27724327168965,56.3685386552161,,0.0,4.115990977420985
3006,147312,33.27400075024252,56.35944216538718,,0.0,4.203971929020351
3007,147361,33.2724473950419,56.35013437079253,,0.0,4.1523158793546715
3008,147412,33.263277555745766,56.34301073958183,,0.0,3.982320930443558
3009,147486,33.277137378015446,56.338775871786574,,0.0,4.136352078334705
3010,147570,33.278944420435884,56.32950370914635,,0.0,4.133647044499715
3011,147627,33.281352698317725,56.3203039630196,,0.0,4.510463722965174
3012,147720,33.28962201093948,56.31278204975924,,0.0,4.045083097232285
3013,147790,33.289012417832815,56.30344624506094,,0.0,4.250956320762635
