episode,timestep,mean_reward,std_reward,steps_to_1000_return,actor_loss,critic_loss,entropy
1398,166508,214.10836570654925,201.1540311362816,,0.36952105164527893,4.804995536804199,4.151641845703125
1399,166586,214.1117553966462,201.08216614918535,,-0.1154744103550911,4.360506534576416,4.1516804695129395
1400,166665,214.12040648696552,201.01059870297485,,-0.3249872028827667,5.146510601043701,4.15167236328125
1401,166742,214.12203838147485,200.93885691644994,,0.12636569142341614,4.419188022613525,4.151617050170898
1402,166819,214.1232789883975,200.8671879969996,,-0.34416916966438293,4.280550479888916,4.15157413482666
1403,166895,214.12282374336704,200.7955910750515,,0.5355356335639954,4.0965776443481445,4.151511192321777
1404,166974,214.130053052603,200.72425258697817,,-0.1397833526134491,4.769387245178223,4.1514997482299805
1405,167052,214.13730972743923,200.6529919865725,,0.1264514923095703,5.031593322753906,4.15146541595459
1406,167130,214.14327707734859,200.58174803757004,,0.031228775158524513,5.189424514770508,4.151440620422363
1407,167207,214.1448632796133,200.5104642503,,0.25106343626976013,4.686371326446533,4.1514058113098145
1408,167285,214.1490960798462,200.4393104864796,,0.15367884933948517,4.5434250831604,4.151389122009277
1409,167363,214.15223937188725,200.36820436113928,,0.08869215101003647,4.024758338928223,4.151381492614746
1410,167441,214.15631260597817,200.29719755988222,,0.32754576206207275,4.431731224060059,4.1513752937316895
1411,167520,214.16238884939463,200.2263379415764,,-0.6943589448928833,4.315535545349121,4.151430130004883
1412,167598,214.16649097935695,200.15548301877396,,0.35552868247032166,4.547119140625,4.151418685913086
1413,167676,214.1706496701488,200.08470508049768,,-0.1405455470085144,4.251348972320557,4.151457786560059
1414,167755,214.17730495948194,200.01409771047688,,0.20152974128723145,4.919116020202637,4.15146541595459
1415,167834,214.18337560553786,199.94353917073647,,-1.4372978210449219,4.311882972717285,4.151494979858398
1416,167913,214.1910025412648,199.87313107680322,,-0.19888350367546082,4.726283550262451,4.151431083679199
1417,167992,214.20024045513057,199.80289416444768,,0.2526889443397522,5.176097869873047,4.15133810043335
1418,168071,214.20898269402227,199.73270048280557,,0.22912202775478363,5.103023052215576,4.151272296905518
1419,168149,214.21265404406597,199.6623579647891,,-0.2883017063140869,4.816403388977051,4.151228904724121
1420,168226,214.2139548395405,199.59204795073887,,-0.047743018716573715,4.0674357414245605,4.1511640548706055
1421,168305,214.22134214594442,199.52200035384993,,-0.22878526151180267,4.798777103424072,4.151077747344971
1422,168383,214.22503427713733,199.45188116071992,,0.2046080380678177,4.079676151275635,4.150976657867432
1423,168462,214.23271259312324,199.38199760819452,,-0.1701771765947342,5.159854888916016,4.150906085968018
1424,168540,214.23711115083614,199.31204665495272,,0.38952818512916565,4.87560510635376,4.150815010070801
1425,168619,214.2463314915027,199.24240413335548,,-0.011036692187190056,4.9605631828308105,4.15078067779541
1426,168698,214.25330662485928,199.17270533538561,,-0.1427115499973297,4.634421348571777,4.1507439613342285
1427,168776,214.25813573735053,199.1029894036258,,0.0032662611920386553,4.6052069664001465,4.1506853103637695
1428,168854,214.26166910497088,199.0333080181151,,0.18672916293144226,3.9417669773101807,4.150628566741943
1429,168932,214.26574863485916,198.96371478820996,,0.28357404470443726,4.424337387084961,4.150586128234863
1430,169009,214.2670462831969,198.89414093847014,,0.12517468631267548,4.249608039855957,4.150569438934326
1431,169087,214.27012913829344,198.82466816275706,,0.2001451849937439,4.00819206237793,4.150559425354004
1432,169165,214.2738537117187,198.7552839572392,,0.29683709144592285,3.9553215503692627,4.150561332702637
1433,169244,214.28246753649728,198.68618987343902,,-0.24358494579792023,5.204813480377197,4.150594711303711
1434,169322,214.28823136148142,198.6170207228966,,-0.15247902274131775,4.684479713439941,4.150599479675293
1435,169401,214.29535185298954,198.54798721919067,,0.1816844791173935,4.939802646636963,4.150579929351807
1436,169479,214.3001199067119,198.478925056394,,-0.14278274774551392,4.460726261138916,4.150578498840332
1437,169558,214.30635917008016,198.40999374177125,,0.3252754211425781,4.412242889404297,4.150550842285156
1438,169637,214.31348292922476,198.3411774048163,,-0.00400717044249177,4.747275352478027,4.150543689727783
1439,169715,214.31731028275254,198.27230222549898,,0.3335205614566803,3.8908851146698,4.150530815124512
1440,169792,214.31839860703275,198.2034500194655,,0.3622743785381317,4.04304313659668,4.150548934936523
1441,169870,214.32121627879997,198.13469405091556,,0.2729426920413971,3.957820415496826,4.150629997253418
1442,169947,214.32312449891006,198.06599403166928,,0.20329135656356812,3.9527640342712402,4.1507248878479
1443,170025,214.32686013692512,197.9974030184134,,0.024090180173516273,4.281167984008789,4.1508283615112305
1444,170102,214.32831508068963,197.928840203661,,0.5343623757362366,4.235032558441162,4.150915145874023
1445,170181,214.33537524067884,197.860522751928,,0.2829602360725403,4.506525993347168,4.151066780090332
1446,170260,214.34170733161838,197.79224087896904,,-0.23911058902740479,4.396345615386963,4.151242256164551
1447,170339,214.34800720551007,197.7240285661544,,0.5823689103126526,4.11507511138916,4.151360511779785
1448,170416,214.3491790902046,197.6557469294351,,-0.2179001420736313,4.018075942993164,4.15152645111084
1449,170492,214.34865344815597,197.58753197884346,,-0.18232087790966034,4.303455829620361,4.151651859283447
1450,170571,214.35460313611134,197.51951643840448,,-0.19849663972854614,4.081819534301758,4.15172815322876
1451,170648,214.35586093633918,197.45144727848555,,0.37738150358200073,3.9102835655212402,4.151772499084473
1452,170725,214.35727775841485,197.3834500233827,,0.2641073763370514,4.057624340057373,4.151861667633057
1453,170804,214.3639970657744,197.31568172475573,,0.068250872194767,4.488111972808838,4.1519775390625
1454,170883,214.370541301305,197.24797508354908,,0.23502784967422485,4.677546977996826,4.1520795822143555
1455,170962,214.37707528482443,197.18033803179642,,0.39555972814559937,4.5572309494018555,4.152201175689697
1456,171041,214.38326836732233,197.1127549303444,,-0.06295689940452576,4.773928165435791,4.152358055114746
1457,171118,214.38468774603987,197.04510740165296,,-0.17006871104240417,3.9247634410858154,4.15248966217041
1458,171197,214.39073316415457,196.97765720835005,,-0.12141351401805878,4.377516269683838,4.152576446533203
1459,171276,214.39921633029763,196.91040772494324,,-0.15835320949554443,5.655783176422119,4.152634620666504
1460,171354,214.40277355067042,196.84300799778566,,-0.300597220659256,4.175666332244873,4.152661323547363
1461,171432,214.4071191922449,196.77570067668654,,0.25160789489746094,4.3621296882629395,4.152650833129883
1462,171511,214.4132406984492,196.7085315736297,,-0.08193564414978027,4.494119644165039,4.1526689529418945
1463,171590,214.42222613695455,196.64159242346207,,-0.08066660165786743,4.921289443969727,4.152674674987793
1464,171669,214.4294631583332,196.5746168350741,,-0.1480940878391266,4.823965549468994,4.152667045593262
1465,171745,214.4289925571423,196.50751589436274,,0.45679324865341187,3.950371265411377,4.152627944946289
1466,171824,214.4373728127696,196.44074467122206,,-0.08899452537298203,5.332247734069824,4.152722358703613
1467,171903,214.44395370362898,196.37394169359902,,-0.16558444499969482,4.311019420623779,4.1527910232543945
1468,171980,214.44514250542463,196.30705072231797,,-0.6404464244842529,3.851106643676758,4.152838706970215
1469,172057,214.44644592385143,196.24022914263807,,0.2116435170173645,3.8559517860412598,4.152817249298096
1470,172136,214.45294716655764,196.17362765989407,,-0.10491234064102173,4.905832767486572,4.152817726135254
1471,172215,214.45957995903075,196.10710084787863,,0.09789242595434189,4.39694881439209,4.152802467346191
1472,172294,214.466131033173,196.04063807776475,,-0.019748350605368614,4.320127010345459,4.152791976928711
1473,172373,214.47406818588144,195.97431869272816,,-0.19447621703147888,5.1533427238464355,4.152772903442383
1474,172451,214.47757492053165,195.90787660264402,,-0.5152205228805542,4.4195170402526855,4.152738094329834
1475,172530,214.48430814748662,195.8416265051359,,0.4238433539867401,4.427646636962891,4.152658939361572
1476,172607,214.4855586364807,195.77527914079755,,-0.0677018091082573,4.403111457824707,4.152641773223877
1477,172684,214.486948898803,195.70900057024662,,0.3675844371318817,3.9700143337249756,4.152609825134277
1478,172759,214.4850234083998,195.6427959875072,,0.48895764350891113,4.031552791595459,4.152616500854492
1479,172838,214.49355634680722,195.57691969670185,,0.11368454992771149,4.959331035614014,4.152688503265381
1480,172917,214.4999860650059,195.51099161736215,,0.327679306268692,4.268486976623535,4.152756214141846
1481,172995,214.50310156160484,195.4450108100126,,-0.06514840573072433,3.804407835006714,4.152853012084961
1482,173074,214.50937583435052,195.37920927222237,,0.11172720044851303,4.269692420959473,4.152927398681641
1483,173152,214.51697499798485,195.3135442879967,,-0.06184651330113411,5.087606906890869,4.153005123138428
1484,173229,214.51845287932048,195.24773504280475,,0.20320485532283783,4.1884989738464355,4.153062343597412
1485,173308,214.52453886097214,195.18212480095264,,0.27356666326522827,4.338155746459961,4.153129577636719
1486,173385,214.525927215009,195.1164474211011,,0.17791815102100372,4.404938220977783,4.153251647949219
1487,173464,214.532465179428,195.05099180065588,,0.1147618368268013,4.327412128448486,4.15338134765625
1488,173541,214.5336926321598,194.98544520239392,,0.07561760395765305,3.961048126220703,4.15350341796875
1489,173619,214.53811909585033,194.92003369265933,,0.2362460196018219,4.280165672302246,4.153613567352295
1490,173696,214.5394086502572,194.85461966075994,,-0.06634147465229034,3.861464738845825,4.153738975524902
1491,173774,214.54332533099696,194.7893237707962,,0.31086963415145874,3.98854923248291,4.153835296630859
1492,173850,214.54300357253504,194.72403530198193,,0.1424129456281662,3.7905662059783936,4.153950214385986
1493,173928,214.54884108915968,194.65894263593356,,0.3562256693840027,4.600090503692627,4.154063701629639
1494,174005,214.5502981327275,194.5937929731945,,-0.3539889454841614,3.8958523273468018,4.154201984405518
1495,174084,214.55720200933416,194.52888358044112,,0.14226943254470825,4.271982192993164,4.154277801513672
1496,174162,214.56303658255914,194.4639872286908,,-0.2242206633090973,5.129830837249756,4.154354095458984
1497,174241,214.56955478341965,194.3991886259437,,0.10211370140314102,4.291445255279541,4.154402256011963
1498,174319,214.57318393901002,194.3343422776513,,0.24656902253627777,3.7648534774780273,4.154449462890625
1499,174395,214.57233969117337,194.26951288297272,,-0.18047568202018738,3.7831931114196777,4.15452766418457
1500,174473,214.57635582957653,194.20480783085446,,0.007747601252049208,4.140558242797852,4.154572486877441
1501,174552,214.58216403764578,194.1402355701441,,0.3765924870967865,4.20965576171875,4.154608726501465
1502,174630,214.58566020107608,194.07564483505448,,0.4395267963409424,3.6908042430877686,4.154715061187744
1503,174708,214.58861306646784,194.01110508849075,,0.27246716618537903,3.6914048194885254,4.1548662185668945
1504,174787,214.59452563941244,193.94673144753543,,0.15046344697475433,4.129997730255127,4.155051231384277
1505,174865,214.59765159022922,193.88232451099847,,0.30555298924446106,3.6953532695770264,4.155234336853027
1506,174943,214.6011739606691,193.81799203085964,,-0.19568699598312378,3.9467601776123047,4.155468463897705
1507,175022,214.60787657576375,193.75385005196136,,0.2816959023475647,4.629928112030029,4.1556501388549805
1508,175100,214.614048917497,193.6897456152394,,-0.12866993248462677,5.057920455932617,4.155840873718262
1509,175178,214.61744863810992,193.62560180824065,,0.4928106665611267,4.0964741706848145,4.15598201751709
1510,175256,214.62098404068996,193.56152547327028,,0.23926693201065063,3.7266900539398193,4.156190395355225
1511,175335,214.62683435278404,193.4975976153405,,0.01977669447660446,4.10951566696167,4.156402111053467
1512,175414,214.63278663209817,193.4337381097538,,-0.20939038693904877,3.964258909225464,4.156589508056641
1513,175493,214.64148815236385,193.37009965967658,,-0.16692160069942474,5.064311981201172,4.156739711761475
1514,175571,214.64487721343494,193.30627339335905,,0.0975697860121727,3.761232852935791,4.156853675842285
1515,175649,214.6494950198957,193.24254894655405,,0.02420085482299328,4.038717269897461,4.15696382522583
1516,175727,214.65232514331692,193.17883549042477,,0.1320924460887909,3.7826287746429443,4.15706205368042
1517,175804,214.65384561444708,193.11516273153248,,-0.18686708807945251,3.892862319946289,4.1571574211120605
1518,175881,214.65498701854335,193.05154895123096,,0.17329278588294983,3.671330451965332,4.157215595245361
1519,175957,214.65447531805702,192.9879939137871,,-0.0177106112241745,4.059375762939453,4.157286167144775
1520,176036,214.66043163431053,192.9246402439714,,-0.258029580116272,4.308484077453613,4.157341003417969
1521,176113,214.66196206659416,192.86121871751345,,0.4631486237049103,3.8076083660125732,4.157355308532715
1522,176192,214.6682655458952,192.79800721422566,,-0.038097236305475235,4.46121883392334,4.1574296951293945
1523,176270,214.67125626698657,192.73473666545195,,-0.06310771405696869,3.707543134689331,4.157483100891113
1524,176348,214.67537415001368,192.67156012720565,,0.031601980328559875,4.171582221984863,4.157522201538086
1525,176427,214.68254974752446,192.6085824667805,,0.2666068375110626,4.296576023101807,4.157559871673584
1526,176505,214.6858296394223,192.54550575402996,,-0.46006104350090027,4.251873970031738,4.157610893249512
1527,176584,214.69239361826294,192.48261923118477,,-0.09923377633094788,4.544778347015381,4.157596588134766
1528,176663,214.6986458749443,192.4197788799865,,-0.03459003567695618,4.277477741241455,4.157566547393799
1529,176741,214.7021612660252,192.35689426441348,,0.24896293878555298,3.756197929382324,4.157528877258301
1530,176820,214.7100956950189,192.2942725489647,,-0.04315243661403656,4.655609607696533,4.157525062561035
1531,176899,214.71751314632232,192.2316810217925,,0.014222737401723862,4.592721939086914,4.15750789642334
1532,176975,214.71679280556262,192.16893404809414,,0.28135818243026733,3.8110082149505615,4.15748929977417
1533,177054,214.72422103466542,192.10646643272588,,-0.3959839940071106,4.562385082244873,4.157497406005859
