episode,timestep,mean_reward,std_reward,steps_to_1000_return,actor_loss,critic_loss,entropy
6055,624410,261.2677739603318,130.7222598146618,,6.475681304931641,3.9397764205932617,-1.7433027029037476
6056,624495,261.2661554938152,130.71152725066133,,37.09294891357422,3.3292086124420166,-1.743283987045288
6057,624579,261.2630943656133,130.70095377449326,,19.907283782958984,2.8527920246124268,-1.743314266204834
6058,624663,261.2600949700653,130.69037433594065,,18.784957885742188,2.9590680599212646,-1.7433571815490723
6059,624747,261.25665430874966,130.67986347124088,,24.04085350036621,2.8029816150665283,-1.7434136867523193
6060,624831,261.2537078859696,130.66928213355146,,8.37944221496582,2.984565496444702,-1.743485450744629
6061,624914,261.2500265683723,130.65881644962747,,9.263223648071289,3.5975587368011475,-1.743546962738037
6062,624998,261.2472680954014,130.64821563303758,,27.472749710083008,3.9265122413635254,-1.7436015605926514
6063,625081,261.24402026601695,130.63768570638612,,24.312129974365234,3.0454494953155518,-1.7436952590942383
6064,625165,261.24100654723526,130.6271244655768,,12.01140308380127,3.1524245738983154,-1.7438071966171265
6065,625249,261.23807358445663,130.6165547758738,,31.691316604614258,3.1394588947296143,-1.743911623954773
6066,625333,261.23553858590924,130.6059372568474,,15.728214263916016,3.524273633956909,-1.744036078453064
6067,625418,261.2337035827469,130.59525138125645,,32.414363861083984,3.1624491214752197,-1.7441632747650146
6068,625500,261.22928785921175,130.5849429133819,,21.737272262573242,3.877457618713379,-1.7443206310272217
6069,625584,261.2274755134515,130.5742604330419,,29.64706802368164,4.198171615600586,-1.7444894313812256
6070,625667,261.22374220112766,130.56382821657857,,-2.969991445541382,2.9457969665527344,-1.7446645498275757
6071,625751,261.22101537701644,130.55324755586776,,-7.384876728057861,3.3673012256622314,-1.7447960376739502
6072,625834,261.2185184840258,130.54264165103135,,30.81372833251953,4.231412887573242,-1.7448972463607788
6073,625919,261.2155881816926,130.5320931343735,,12.381704330444336,3.177324056625366,-1.7450350522994995
6074,626002,261.21227892724835,130.52160231314048,,23.800525665283203,3.567307710647583,-1.7451725006103516
6075,626085,261.20918422639426,130.51108221385323,,20.34764289855957,3.795046329498291,-1.7453488111495972
6076,626168,261.2057577778974,130.50061515734834,,-26.74666976928711,3.003887414932251,-1.7455226182937622
6077,626252,261.2030834722896,130.4900439662165,,10.570320129394531,3.253554344177246,-1.7456393241882324
6078,626334,261.19899210435347,130.4796987153131,,-18.83784294128418,3.7575478553771973,-1.7457507848739624
6079,626417,261.1955202119588,130.46924704352548,,-0.039968132972717285,3.116274833679199,-1.7458322048187256
6080,626499,261.19232869981414,130.45875453687592,,26.26675033569336,4.14348840713501,-1.745896816253662
6081,626581,261.1880320903963,130.44845756065578,,7.564395904541016,3.7134227752685547,-1.7459831237792969
6082,626666,261.18598627737305,130.43783053865513,,5.757073402404785,3.6938843727111816,-1.7460628747940063
6083,626749,261.18218330219753,130.4274457986779,,13.680463790893555,3.118119716644287,-1.7461349964141846
6084,626833,261.1798230217415,130.41685639047301,,8.431211471557617,3.1974706649780273,-1.7462064027786255
6085,626915,261.1758155892907,130.406514314181,,27.356109619140625,3.7505006790161133,-1.7462763786315918
6086,626998,261.17304421158514,130.39597943510293,,-11.23672103881836,3.48000431060791,-1.7463966608047485
6087,627081,261.1701119455135,130.3854686421455,,3.9807634353637695,3.2065589427948,-1.746472716331482
6088,627164,261.16696572282063,130.374990881027,,-40.636085510253906,3.2116713523864746,-1.7465389966964722
6089,627247,261.1647567884996,130.36439859476906,,5.147275447845459,3.9042413234710693,-1.7465288639068604
6090,627329,261.1606862332048,130.3540819923746,,-1.375707983970642,3.216343402862549,-1.7465234994888306
6091,627411,261.1564207070699,130.343806057371,,-3.911398410797119,3.571733236312866,-1.746513843536377
6092,627492,261.1518444537386,130.33359702370555,,17.992029190063477,3.5156333446502686,-1.7464972734451294
6093,627575,261.1488074652389,130.3231168031122,,9.812169075012207,3.3584847450256348,-1.746504545211792
6094,627657,261.14550730394797,130.3126782400315,,18.894533157348633,3.2820351123809814,-1.7465234994888306
6095,627739,261.14138890655255,130.30238429446024,,-5.80176305770874,3.3041324615478516,-1.7465853691101074
6096,627821,261.13853122648,130.2918873336204,,-9.15746784210205,3.2519924640655518,-1.746628999710083
6097,627904,261.1360288671781,130.2813484758919,,-17.396034240722656,3.060915470123291,-1.7466551065444946
6098,627987,261.13367770814074,130.27079509746397,,26.168907165527344,3.14992094039917,-1.746655821800232
6099,628069,261.1293238123844,130.26055868698094,,-3.667240619659424,3.544724464416504,-1.7467107772827148
6100,628151,261.1247594005695,130.25036893005083,,-46.546810150146484,3.843839168548584,-1.7467457056045532
6101,628233,261.1206475579949,130.24008992222306,,-24.718242645263672,3.2683842182159424,-1.7467472553253174
6102,628315,261.1166957522011,130.22978337415802,,-9.242755889892578,3.470771551132202,-1.7467188835144043
6103,628397,261.11285283551905,130.21945962201667,,21.175189971923828,3.867177724838257,-1.7466833591461182
6104,628480,261.1093527195978,130.209079556294,,-21.175418853759766,3.504526376724243,-1.7466827630996704
6105,628563,261.10621308572956,130.19864605150033,,27.745525360107422,3.499056816101074,-1.7466624975204468
6106,628645,261.10286706597776,130.18824658880055,,29.203975677490234,4.429856300354004,-1.7466979026794434
6107,628727,261.0985413348976,130.17802605894684,,-35.27707290649414,3.371502161026001,-1.7467715740203857
6108,628809,261.09483946878936,130.16769073549418,,10.86230182647705,3.4794254302978516,-1.7468104362487793
6109,628891,261.0904953031313,130.1574793411927,,1.251118779182434,4.339554786682129,-1.746860384941101
6110,628973,261.08663291520264,130.14717784112048,,-21.484560012817383,3.450289011001587,-1.7469158172607422
6111,629055,261.08264803146704,130.13690157786672,,-8.717531204223633,3.3077926635742188,-1.7469379901885986
6112,629137,261.07899575902286,130.1265683416558,,17.559690475463867,3.3173015117645264,-1.7469545602798462
6113,629218,261.0756923183028,130.11618078097308,,-23.888586044311523,3.970402956008911,-1.7470306158065796
6114,629300,261.0715863741676,130.10593556036744,,-9.868988990783691,3.9916152954101562,-1.7470715045928955
6115,629382,261.0685742621548,130.09551005848394,,19.221099853515625,3.3894150257110596,-1.7471033334732056
6116,629463,261.06507972001714,130.08516097915626,,12.68057632446289,3.7165727615356445,-1.7471656799316406
6117,629545,261.0613726116827,130.0748505434674,,-22.743101119995117,3.597245216369629,-1.7472529411315918
6118,629628,261.0591614669273,130.06433457481523,,13.108133316040039,3.350215196609497,-1.7473111152648926
6119,629709,261.0554663653814,130.05402738361747,,-14.09960651397705,3.2323532104492188,-1.7473806142807007
6120,629790,261.0514539501222,130.04378038847997,,6.4620161056518555,3.3618903160095215,-1.7474333047866821
6121,629872,261.0482831564016,130.03339379201316,,-4.824794292449951,3.32555890083313,-1.7475444078445435
6122,629954,261.0455220156923,130.0229526382427,,-22.572118759155273,3.271620750427246,-1.7476515769958496
6123,630036,261.0424499142934,130.01255682192837,,-13.567178726196289,3.744572877883911,-1.7477362155914307
6124,630118,261.03991045902507,130.00209325321234,,10.809473991394043,3.7042853832244873,-1.7478055953979492
6125,630202,261.03859804940663,129.99152097648624,,-3.2322843074798584,3.1588265895843506,-1.7479130029678345
6126,630285,261.03633081906156,129.98103183507175,,16.911924362182617,3.3470537662506104,-1.7480331659317017
6127,630368,261.0329272207733,129.97069717936614,,-2.870152473449707,3.1856489181518555,-1.7481887340545654
6128,630450,261.029163720652,129.960425968587,,6.908749103546143,3.415971517562866,-1.7483391761779785
6129,630533,261.02605790804927,129.9500508836265,,-8.321893692016602,3.2242438793182373,-1.7485073804855347
6130,630615,261.0229843569013,129.93967372831239,,-20.916061401367188,3.343677043914795,-1.7486613988876343
6131,630698,261.0202275267022,129.92925564150536,,-11.321776390075684,3.481079339981079,-1.7487783432006836
6132,630780,261.0169930227619,129.91890770413394,,-15.649206161499023,3.863677740097046,-1.74888014793396
6133,630864,261.01463459796804,129.9084467555001,,-22.111919403076172,3.3913345336914062,-1.7489657402038574
6134,630945,261.0108586363823,129.89819369799795,,12.024147033691406,3.9506843090057373,-1.7490230798721313
6135,631027,261.0075520949369,129.88786477945155,,16.253299713134766,3.7382516860961914,-1.749110460281372
6136,631109,261.0039344835928,129.8775893622576,,-1.0012379884719849,3.2911784648895264,-1.7492172718048096
6137,631191,260.9999942065006,129.8673741933198,,10.953978538513184,3.4335720539093018,-1.7493253946304321
6138,631274,260.99663529485946,129.85706139619916,,4.735977649688721,3.2483930587768555,-1.7494710683822632
6139,631356,260.9939245347919,129.84665824315104,,-10.804750442504883,3.3306376934051514,-1.7496368885040283
6140,631438,260.99114780614974,129.8362662603906,,-0.2217370867729187,3.9566962718963623,-1.7497841119766235
6141,631520,260.9873333628762,129.8260386300363,,7.0095343589782715,3.9203310012817383,-1.7499295473098755
6142,631601,260.9832610774758,129.81586173531227,,-11.958313941955566,3.7997000217437744,-1.7500886917114258
6143,631684,260.9794634789197,129.80563634043884,,-17.37812042236328,3.189718723297119,-1.7502272129058838
6144,631766,260.97524580869737,129.79549325698238,,1.609018087387085,3.0174758434295654,-1.7503445148468018
6145,631848,260.97156656806345,129.7852521768903,,-7.345273017883301,3.4399142265319824,-1.7504721879959106
6146,631930,260.9683027994868,129.7749454306723,,-13.001415252685547,3.603088617324829,-1.750592827796936
6147,632012,260.9653174758729,129.76460009552468,,-2.5715508460998535,3.3987364768981934,-1.7506970167160034
6148,632095,260.96209337756704,129.75429248976536,,2.5935959815979004,3.2485005855560303,-1.7508094310760498
6149,632177,260.95862473071537,129.74402627627393,,-30.554664611816406,3.0832772254943848,-1.750960350036621
6150,632260,260.9552622596783,129.73374549357786,,10.553711891174316,3.3114709854125977,-1.7510461807250977
6151,632344,260.9520212939752,129.72344830726607,,6.799768447875977,2.9843976497650146,-1.7511529922485352
6152,632427,260.94810162602175,129.71326896159738,,14.225597381591797,2.8368661403656006,-1.7512903213500977
6153,632509,260.94409538432365,129.7031085177379,,14.975126266479492,3.9028122425079346,-1.7515227794647217
6154,632590,260.9404021509632,129.6928935354547,,-9.168723106384277,3.3174216747283936,-1.7517743110656738
6155,632672,260.93674749691013,129.68267444726203,,-13.089802742004395,3.059920072555542,-1.7520064115524292
6156,632754,260.9328858651472,129.67249489846512,,-30.750307083129883,3.108854055404663,-1.752211570739746
6157,632836,260.9291543868447,129.66229451240483,,-15.184601783752441,3.821957588195801,-1.7523618936538696
6158,632918,260.92564511091734,129.65205854195102,,-1.8148268461227417,2.9300036430358887,-1.752488613128662
6159,633000,260.92185026262615,129.6418747217637,,-1.5514817237854004,3.4306111335754395,-1.7526129484176636
6160,633082,260.9173891332995,129.63182419511196,,-63.518009185791016,3.0058722496032715,-1.7527360916137695
6161,633165,260.91373773510554,129.62162021750382,,1.3214373588562012,3.011103391647339,-1.7528084516525269
6162,633248,260.909965125823,129.61144023914116,,20.98361587524414,3.1088340282440186,-1.7528891563415527
6163,633330,260.90635807199664,129.6012338305162,,-13.254281997680664,3.124872922897339,-1.7530382871627808
6164,633412,260.90308507676406,129.5909753790146,,-1.5078743696212769,3.3603055477142334,-1.7531508207321167
6165,633495,260.8995150214345,129.5807678752638,,7.9423909187316895,2.71458101272583,-1.7532681226730347
6166,633577,260.8957199540968,129.57060240297855,,-14.279706954956055,2.8006973266601562,-1.7534465789794922
6167,633659,260.89228527804994,129.5603775404081,,2.8433263301849365,3.4754436016082764,-1.7535903453826904
6168,633742,260.88930066950786,129.55008651225455,,0.3916676342487335,3.3238351345062256,-1.753739595413208
6169,633824,260.88442751305183,129.54015136716436,,-34.92664337158203,2.728954792022705,-1.7538797855377197
6170,633906,260.88061331412507,129.52999979556057,,7.071471691131592,2.8368215560913086,-1.7539560794830322
6171,633988,260.87634653944014,129.5199379422066,,31.59992218017578,2.8330514430999756,-1.754043459892273
6172,634071,260.87265267576606,129.50977005149403,,-2.4866466522216797,2.670637369155884,-1.7541894912719727
6173,634153,260.8690226914639,129.49959361369474,,4.914409160614014,2.756298542022705,-1.7543189525604248
6174,634234,260.8646801523773,129.48955518328793,,-7.717921733856201,2.9337403774261475,-1.7544465065002441
6175,634316,260.86098270219867,129.47939571717114,,-18.093149185180664,2.9634974002838135,-1.7545541524887085
6176,634399,260.85770755081813,129.46916863069848,,-2.2157607078552246,2.8261334896087646,-1.7546229362487793
6177,634481,260.8535032324664,129.45910990224942,,-7.689850807189941,2.7591094970703125,-1.754683256149292
6178,634562,260.8490081199292,129.44911414206683,,21.951492309570312,3.4215197563171387,-1.754725694656372
6179,634643,260.84433156494936,129.4391607154464,,3.6754839420318604,3.424874782562256,-1.7547909021377563
6180,634725,260.83981561868285,129.42917467201977,,6.147614479064941,3.3724069595336914,-1.7548547983169556
6181,634807,260.8360810338053,129.41903732760485,,2.008043050765991,2.9241082668304443,-1.7549253702163696
6182,634889,260.83196498443147,129.40897409616386,,26.82566261291504,2.9469187259674072,-1.7549933195114136
6183,634970,260.82649509025435,129.3992234756042,,2.4955101013183594,3.033945083618164,-1.7551367282867432
6184,635052,260.8229163946881,129.38906663175146,,-17.838350296020508,2.9777112007141113,-1.7552735805511475
6185,635134,260.81911517294344,129.3789516214327,,12.559354782104492,2.7174041271209717,-1.7553751468658447
6186,635215,260.8150605527388,129.36888678831608,,15.670364379882812,2.9194486141204834,-1.7554875612258911
6187,635297,260.8108891822279,129.35884751616516,,0.22969216108322144,2.636720895767212,-1.7556843757629395
6188,635379,260.8073794925304,129.34868929372365,,3.9521594047546387,2.6783058643341064,-1.7558635473251343
6189,635461,260.80307909097434,129.33868138098512,,-25.830766677856445,2.7129409313201904,-1.7560303211212158
6190,635542,260.798749788787,129.32868203830947,,-11.416696548461914,2.6082699298858643,-1.7561317682266235
6191,635623,260.79391842010904,129.31879537277115,,6.21597957611084,2.6950438022613525,-1.7562044858932495
6192,635704,260.7890046776534,129.30893054220832,,9.139045715332031,2.5722174644470215,-1.7562956809997559
6193,635785,260.78467727735665,129.29893858928915,,11.503350257873535,2.768491506576538,-1.7564241886138916
6194,635866,260.7802801153639,129.28896381275095,,-8.310429573059082,2.743051528930664,-1.7565691471099854
