episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
7750,891607,247.84873972987765,119.11039349883629,,0.0,4.062822455945223
7751,891703,247.84969734182926,119.10273953611741,,0.0,4.040431422491868
7752,891803,247.8521331404666,119.09525029383414,,0.0,4.283914701938629
7753,891891,247.8494844652044,119.08779779073038,,0.0,4.057734099301425
7754,891987,247.8523575108038,119.08038713359014,,0.0,4.160360001027584
7755,892082,247.85645095930326,119.07325481727648,,0.0,3.9616532953161943
7756,892190,247.86307692735525,119.06700812230653,,0.0,4.143352588017781
7757,892291,247.8678218205067,119.06006638856245,,0.0,4.277254487028216
7758,892400,247.87208501991267,119.05298486868729,,0.0,4.247231971233263
7759,892511,247.87994496623708,119.04732568934037,,0.0,4.1094155633771745
7760,892616,247.88461606339183,119.04036595059542,,0.0,4.156431765783401
7761,892718,247.88819989138517,119.03311522278165,,0.0,3.982807715733846
7762,892819,247.89161026559796,119.02582647760867,,0.0,4.213756334663618
7763,892918,247.89211174129122,119.01816820491425,,0.0,4.130562796737209
7764,893017,247.89387799651385,119.01060495945288,,0.0,4.04514508054714
7765,893117,247.89834291805082,119.00359175711249,,0.0,4.253488090038299
7766,893222,247.9036494670086,118.99684843724756,,0.0,4.04936048189799
7767,893303,247.90085229573864,118.98944310559011,,0.0,4.075199433314947
7768,893403,247.90414154061563,118.98213703933797,,0.0,3.9745167970657347
7769,893507,247.9077755217627,118.97491041106576,,0.0,4.185039307062443
7770,893633,247.91444857349117,118.96870808679233,,0.0,4.059666582516262
7771,893732,247.91719060858583,118.96129872704807,,0.0,4.205180206684151
7772,893826,247.91808799851586,118.95367158814781,,0.0,4.117859655238212
7773,893939,247.92360405857005,118.94701367179786,,0.0,4.204474115793684
7774,894064,247.93070015029954,118.94100850482415,,0.0,3.980913787841797
7775,894173,247.93446249501548,118.93382194236331,,0.0,4.093752716659406
7776,894283,247.93951904652613,118.9270099988053,,0.0,4.141862082481384
7777,894399,247.9452599337596,118.92044121153353,,0.0,4.191070936877152
7778,894493,247.94845496795733,118.91313011223694,,0.0,4.1162812202534775
7779,894587,247.95103818319646,118.90570490345371,,0.0,4.24924716543644
7780,894690,247.9581676753221,118.89972567676882,,0.0,4.17299000499318
7781,894776,247.95766409492242,118.8920933400331,,0.0,4.123562230620274
7782,894876,247.96058336384482,118.88473306516924,,0.0,4.142622334957123
7783,894987,247.9664499557371,118.87822186186956,,0.0,4.088786986497071
7784,895090,247.97010968310514,118.87102402345906,,0.0,4.140162734152044
7785,895201,247.9746745598936,118.86407146865373,,0.0,4.1333224687490375
7786,895321,247.98117179109133,118.8578205149045,,0.0,4.244704111417135
7787,895430,247.98827455833333,118.85184094089342,,0.0,4.047309529890708
7788,895544,247.99382362458272,118.84521903754226,,0.0,4.189547902659366
7789,895632,247.99486716741657,118.83762543358583,,0.0,4.110065351832997
7790,895742,247.99961188509863,118.83073542416507,,0.0,4.056580953164534
7791,895855,248.00434468018142,118.82384326954113,,0.0,3.976064711545421
7792,895959,248.00842301878313,118.81676361365757,,0.0,4.0198690593242645
7793,896062,248.01156070333903,118.80946290825337,,0.0,4.225731453849274
7794,896170,248.0166010228999,118.80267404194912,,0.0,4.063019171909049
7795,896273,248.01851383127874,118.79517338244727,,0.0,4.054286790125579
7796,896403,248.02749137732323,118.79019854648743,,0.0,4.377622701571538
7797,896503,248.02968375685373,118.78273834819086,,0.0,3.9853238129615782
7798,896620,248.03437228781786,118.77584338627508,,0.0,4.07980036124205
7799,896730,248.03755448969432,118.76856076560449,,0.0,4.2200790491971105
7800,896823,248.0400998907424,118.76115989139208,,0.0,4.022021514113232
7801,896919,248.04181328196472,118.75364414041846,,0.0,3.998951904475689
7802,897025,248.04796336667246,118.747275833857,,0.0,4.263372675427851
7803,897159,248.05691780607012,118.7423007321772,,0.0,4.056653576110726
7804,897254,248.05851641602402,118.73477667677268,,0.0,4.078744582126015
7805,897346,248.0614177444058,118.72744675517374,,0.0,4.209924311741538
7806,897464,248.066824634118,118.72080260446522,,0.0,4.098744847006717
7807,897560,248.07063806749954,118.71367699023637,,0.0,4.094647976259391
7808,897664,248.07329950962492,118.7063076170406,,0.0,4.044067742732855
7809,897757,248.07458640160942,118.69876123374964,,0.0,4.2177212494675835
7810,897860,248.07876664734727,118.69173668152891,,0.0,4.229359892965521
7811,897965,248.08157850021334,118.6843988519782,,0.0,4.225756370453608
7812,898050,248.08065659170546,118.6768302907863,,0.0,4.09409130601322
7813,898152,248.08462920935872,118.66975467018757,,0.0,4.236146132151286
7814,898258,248.08971039992744,118.66301099358368,,0.0,4.107898894345985
7815,898354,248.0912684489929,118.65549867893661,,0.0,4.0516534348328905
7816,898441,248.09195148442126,118.64792324952799,,0.0,3.9686598832579865
7817,898560,248.09784529506769,118.64147813873538,,0.0,4.203442984268445
7818,898659,248.10085540586095,118.63418869795879,,0.0,3.80795829223864
7819,898746,248.0979271212457,118.62688473840747,,0.0,3.8712258174501617
7820,898839,248.10149584442928,118.61971940684151,,0.0,4.018348106773951
7821,898936,248.104837604506,118.61250387997616,,0.0,4.194169710591896
7822,899061,248.1120317778562,118.60662808618423,,0.0,3.9975309219360353
7823,899164,248.1159627974282,118.59955679245668,,0.0,4.2247177003656775
7824,899271,248.11885009726376,118.59225229635572,,0.0,4.395297511715755
7825,899375,248.12089535711138,118.58481227070291,,0.0,4.014871840293591
7826,899474,248.1242046582586,118.57759703999686,,0.0,4.211233387089739
7827,899579,248.1274358772289,118.57036645262606,,0.0,4.154413021178472
7828,899674,248.12905517851328,118.56287928406391,,0.0,4.1836558166303135
7829,899792,248.13556493588084,118.55670603958211,,0.0,3.832486623424595
7830,899898,248.14257338456494,118.5507570070146,,0.0,3.833528260015092
7831,900010,248.1486270942446,118.54439774968819,,0.0,4.076590320893696
7832,900102,248.15033602538668,118.53692602416376,,0.0,4.228749910126561
7833,900206,248.15378126014625,118.5297514252156,,0.0,4.080086242694121
7834,900294,248.15231775571291,118.52225687487268,,0.0,4.0279461876912555
7835,900413,248.15897491222043,118.51615771780821,,0.0,4.175651347937704
7836,900516,248.16223988723428,118.50894757545537,,0.0,4.091466424534622
7837,900614,248.16514723477593,118.50166594194722,,0.0,4.058406065921394
7838,900715,248.17037745727498,118.4950108789941,,0.0,3.9818103100993847
7839,900824,248.1756425201816,118.48836946536602,,0.0,4.003824898956019
7840,900913,248.17657092058622,118.48084108184754,,0.0,3.934140537561995
7841,901185,248.1926011199069,118.48178776155788,,0.0,4.091477356412831
7842,901294,248.19848581831383,118.47537915662593,,0.0,4.107516179391004
7843,901413,248.20469890206533,118.46910361825108,,0.0,4.109037321154811
7844,901533,248.21104714138514,118.46288587385573,,0.0,4.215901436408361
7845,901635,248.2142333701703,118.45567154665024,,0.0,3.976039456386192
7846,901721,248.21360494192947,118.44813559049808,,0.0,4.207805650178776
7847,901825,248.21631469934692,118.44083120661213,,0.0,4.217724761137595
7848,901912,248.217497734598,118.43333140722676,,0.0,4.2564215331242
7849,902020,248.22120446577557,118.4262419463304,,0.0,4.129918586324762
7850,902124,248.2233783259887,118.4188552460592,,0.0,4.285144368043313
7851,902245,248.22714617370428,118.41178394308768,,0.0,3.9385288608960867
7852,902341,248.23084436863147,118.40469689829634,,0.0,4.1403351326783495
7853,902452,248.2331227536076,118.3973299714379,,0.0,4.185041928076529
7854,902553,248.23629388628274,118.39012585921475,,0.0,4.148401180116257
7855,902641,248.23624640647222,118.38258972176877,,0.0,4.15021505410021
7856,902770,248.24628304385178,118.37839710159137,,0.0,4.273338940716529
7857,902895,248.2566349500292,118.37441954633735,,0.0,4.103786085128784
7858,903002,248.26024796793388,118.36732045816468,,0.0,4.014530164059077
7859,903097,248.26125640156977,118.35982329039358,,0.0,3.9874629873978464
7860,903179,248.25865623212832,118.35251827273807,,0.0,4.026121674514398
7861,903296,248.26455144991758,118.34614429646201,,0.0,3.9728390294262486
7862,903425,248.27074284443282,118.33989078951191,,0.0,4.1005876489387925
7863,903543,248.28022539552495,118.33535250265956,,0.0,4.247187761937157
7864,903641,248.2830121513512,118.32808642735267,,0.0,4.23601775023402
7865,903742,248.2848101077883,118.32067116803276,,0.0,4.316515988642626
7866,903854,248.29104300415324,118.31444116835479,,0.0,4.080933181302888
7867,904007,248.30587903122375,118.31423830518307,,0.0,4.154027608485004
7868,904097,248.30630691332598,118.30672545505436,,0.0,4.123051958613925
7869,904214,248.31449171946363,118.30143569434928,,0.0,3.994540615978404
7870,904303,248.31454379863357,118.29391957147678,,0.0,4.225611491149731
7871,904391,248.31450218939688,118.28640484841675,,0.0,4.078355710614812
7872,904472,248.31162614572673,118.27916672171717,,0.0,4.098642034295165
7873,904564,248.31130730148521,118.2716581703096,,0.0,4.196768929129061
7874,904660,248.3154412565326,118.26471650322412,,0.0,3.9913665453592935
7875,904767,248.31879107197716,118.25758096985982,,0.0,4.135993121940399
7876,904851,248.31668515114353,118.25022094066517,,0.0,4.106615387258076
7877,904949,248.32230738424428,118.24376738838508,,0.0,4.074607233611905
7878,905050,248.32431756738194,118.23639707024758,,0.0,3.9677282394749103
7879,905162,248.32786468773656,118.22931276293828,,0.0,4.250295528343746
7880,905244,248.32563625089102,118.22197614434181,,0.0,4.068304277047878
7881,905340,248.32753854780532,118.21459607342568,,0.0,4.14221494893233
7882,905424,248.3262717301073,118.20715031051677,,0.0,4.103456108343034
7883,905522,248.32816418852818,118.19977188399301,,0.0,4.311212612658131
7884,905614,248.32791652644727,118.19227751137993,,0.0,3.9159621570421304
7885,905700,248.327161916175,118.18480151259934,,0.0,3.8461496053740034
7886,905796,248.32805538062794,118.17733457626959,,0.0,4.035539701581001
7887,905907,248.33090081604493,118.17011258972451,,0.0,4.014211414096592
7888,905999,248.33262713176887,118.16272131180543,,0.0,3.8246797971103503
7889,906103,248.33492219372948,118.15540781507387,,0.0,4.150439617725519
7890,906189,248.33360914598282,118.14797747017643,,0.0,4.164145841154942
7891,906287,248.33496190548286,118.14055209102102,,0.0,4.014765364783151
7892,906373,248.33402652074687,118.13309624627387,,0.0,4.125244645185249
7893,906470,248.33537024562008,118.12567291626928,,0.0,4.180832769452911
7894,906570,248.33674523837513,118.11825385620502,,0.0,4.070594179630279
7895,906660,248.33631437920843,118.11077924958543,,0.0,4.245425915718078
7896,906754,248.33732943071857,118.10333429794444,,0.0,3.9714047781964568
7897,906849,248.34011365267037,118.09611547608634,,0.0,3.913179676156295
7898,906975,248.34568391549595,118.08967637407918,,0.0,4.054029515811375
7899,907067,248.3472663515176,118.08228490535814,,0.0,4.00855174790258
7900,907152,248.34605200098824,118.07486043216177,,0.0,3.9754481343662036
7901,907238,248.3453618837141,118.06740398268853,,0.0,4.296930379645769
7902,907323,248.34429378343924,118.05997119165056,,0.0,3.9162995338439943
7903,907411,248.3449859320919,118.0525176753096,,0.0,4.3654788895086805
7904,907499,248.34532412491058,118.0450533705944,,0.0,3.914958566427231
7905,907595,248.3491485627552,118.0380763550876,,0.0,4.055115424096584
7906,907679,248.3470563683747,118.03075760650654,,0.0,4.081836246308827
7907,907807,248.35668772111305,118.02640058758186,,0.0,4.122342130169272
7908,907892,248.35565900640563,118.01897333352485,,0.0,4.179601492601282
7909,907976,248.35489008066412,118.01153185217538,,0.0,4.096375570410774
7910,908070,248.35646829499726,118.00415544391274,,0.0,3.956835082236757
7911,908157,248.3568028250285,117.99670072665178,,0.0,4.112446091640955
7912,908241,248.35587038668433,117.98927281957337,,0.0,4.396832128365834
7913,908333,248.35812861004973,117.9819881684744,,0.0,4.193156418593033
7914,908431,248.3590316850891,117.97456127900936,,0.0,3.983274262778613
7915,908525,248.3595784950449,117.96711847917847,,0.0,4.201636606074394
7916,908629,248.36504853806196,117.96067090735774,,0.0,3.9963825895236087
7917,908720,248.36606322767898,117.9532553868871,,0.0,4.0200319316360975
7918,908822,248.36660981059063,117.9458167536333,,0.0,4.1259383547539805
7919,908908,248.36639170324057,117.93837110082447,,0.0,4.140915210856948
7920,909007,248.36857503011112,117.93108530940607,,0.0,4.011540025171607
7921,909116,248.37321272528766,117.92436313643174,,0.0,4.022400766337683
7922,909200,248.37199410460826,117.91696993936131,,0.0,4.44370653799602
7923,909298,248.37285108634072,117.90955294181117,,0.0,3.9992047377995084
7924,909387,248.3725550597525,117.90211562416546,,0.0,4.087715593616614
7925,909468,248.37018448717242,117.8948656243216,,0.0,4.2289174397786455
7926,909553,248.36948644919192,117.8874445442675,,0.0,4.159283753002391
7927,909652,248.37131732425243,117.88012118671394,,0.0,4.066477587728789
7928,909760,248.37625230865527,117.87350544411568,,0.0,4.029054292926082
7929,909864,248.3796315548084,117.86645619369273,,0.0,4.211203717268431
7930,909952,248.37965657363736,117.85902429972471,,0.0,3.9702159545638342
7931,910059,248.3823049777098,117.85182977067463,,0.0,4.055950367562125
7932,910157,248.3848318536607,117.8446155120698,,0.0,4.0162361981917405
7933,910239,248.38310655114853,117.83728796878606,,0.0,4.069444984924503
7934,910322,248.38139156604726,117.82996064751681,,0.0,4.236031107155673
7935,910412,248.38139402799794,117.82253571557025,,0.0,4.019259442223443
7936,910504,248.38248494149371,117.81515226398439,,0.0,3.9732747699903403
7937,910644,248.3925880205629,117.81116808168947,,0.0,4.147243101256234
7938,910762,248.39536076564437,117.80400613167329,,0.0,4.151747368149838
7939,910855,248.39666396468263,117.79664379819448,,0.0,4.144850571950276
7940,910956,248.39805247882816,117.78929061261888,,0.0,4.32285465344344
7941,911054,248.3993198304071,117.7819279900554,,0.0,4.0271175978135085
7942,911139,248.39847748511195,117.77453654714694,,0.0,4.01494099112118
7943,911255,248.4031121483379,117.76784686968928,,0.0,4.176250948988158
7944,911338,248.4012139539825,117.76055577612912,,0.0,4.127798517066312
7945,911431,248.4036883792452,117.75335108855337,,0.0,3.979563743837418
7946,911527,248.40841196827157,117.74669402354075,,0.0,4.232085565725963
7947,911622,248.4102038482574,117.73939388893481,,0.0,4.045056865089818
7948,911729,248.4129813457525,117.73224716606126,,0.0,3.9142767870537587
7949,911821,248.41392272787965,117.72487137296544,,0.0,4.066498520581619
7950,911915,248.41468900258127,117.71748688503588,,0.0,3.920366015840084
7951,911999,248.41186824980198,117.71035265882627,,0.0,3.9994812040101912
7952,912084,248.4114282869145,117.70295765912735,,0.0,3.89340485124027
7953,912169,248.40944569825768,117.69569030287403,,0.0,3.9058163222144633
7954,912253,248.4076568477872,117.68839967055499,,0.0,3.9721785613468716
7955,912335,248.40529687037673,117.68119052369828,,0.0,4.259489550823119
7956,912433,248.40570269154586,117.67380010697546,,0.0,4.202038555729146
7957,912516,248.40386825882496,117.66651928429238,,0.0,3.9742887652063943
7958,912608,248.40410216561858,117.65912793151021,,0.0,4.121726354827052
7959,912699,248.4027093767567,117.6518017283653,,0.0,3.804839935931531
7960,912781,248.3998432260716,117.64468918606036,,0.0,4.092095363430861
7961,912865,248.39903016744955,117.63732250613319,,0.0,3.897145626090822
7962,912952,248.39884640401436,117.62993599395948,,0.0,4.184531888742557
7963,913034,248.39614011259462,117.62279761566651,,0.0,4.2262467669277655
7964,913123,248.3947643039667,117.6154768044832,,0.0,4.1797792000717
7965,913205,248.3918412093625,117.6083826041721,,0.0,4.16448114557964
7966,913291,248.39126322791122,117.60101178837733,,0.0,3.9464258842690048
7967,913372,248.38813521251103,117.59396245744708,,0.0,4.028139976807583
7968,913463,248.3890406143977,117.58661085758739,,0.0,4.159967317685976
7969,913547,248.38691000607002,117.57938668808198,,0.0,4.160125153405326
7970,913630,248.38405866971135,117.57228561196581,,0.0,4.308306257408786
7971,913729,248.3872719682367,117.56526036557011,,0.0,4.097735313454059
7972,913814,248.38685284652553,117.55789245322522,,0.0,4.0327301642474005
7973,913897,248.38425021088347,117.55074966082643,,0.0,4.115083553704871
7974,913978,248.3811586530428,117.54370270380498,,0.0,4.261080459312156
7975,914059,248.37822070582075,117.53662575520158,,0.0,4.127448246802813
7976,914144,248.37614382060315,117.52940372621673,,0.0,4.209489533480476
7977,914225,248.3725602077622,117.52247251808112,,0.0,4.05068791648488
7978,914306,248.36892219341965,117.51555608212914,,0.0,4.0081494708120085
7979,914387,248.36609477248987,117.50846317754498,,0.0,3.8208594498810946
7980,914474,248.36498790093648,117.5011418590598,,0.0,3.934428442483661
7981,914554,248.36116043011918,117.4942778100059,,0.0,3.878794100880623
7982,914643,248.36056629176366,117.48692961704684,,0.0,4.022718909081449
7983,914722,248.35627630315935,117.48019603312153,,0.0,3.9158088315891315
7984,914805,248.35434822444765,117.47296488900024,,0.0,4.086502448622003
7985,914889,248.35215515378206,117.46577225608807,,0.0,3.999460288456508
7986,914971,248.34950078819259,117.45865703166363,,0.0,4.2345591812598995
7987,915052,248.34649287059182,117.45161127700916,,0.0,4.20548219150967
7988,915145,248.34749032182967,117.44429312382042,,0.0,4.226317046790995
7989,915229,248.3464111915972,117.43698212379148,,0.0,4.169980364186423
7990,915311,248.34367256024427,117.42988802025465,,0.0,4.026855541438591
7991,915391,248.34046518208598,117.42289015382516,,0.0,4.127169439196587
7992,915470,248.33614918607458,117.41617752620725,,0.0,4.19602901120729
7993,915552,248.33325162944806,117.40911810973554,,0.0,4.03258123921185
7994,915638,248.3309429050665,117.40195574916616,,0.0,4.172118852304858
7995,915717,248.3265853149526,117.39525982185685,,0.0,3.961578338961058
7996,915798,248.32339132367676,117.3882661198006,,0.0,4.236479838689168
7997,915878,248.31955881867145,117.3814266475314,,0.0,4.009712591767311
7998,915959,248.31604858485355,117.37450799972856,,0.0,3.98565568158656
7999,916057,248.31641825878756,117.36717560287255,,0.0,4.002601793834141
8000,916140,248.3145355152718,117.35996072552744,,0.0,4.119201795164361
8001,916222,248.31246711623234,117.3527722417677,,0.0,4.110145536864676
8002,916303,248.30918113777983,117.34580740688651,,0.0,3.961246463987562
8003,916384,248.30563699988178,117.33890411460962,,0.0,4.102689678286329
8004,916466,248.30323205862567,117.3317711189177,,0.0,3.7537182395051167
8005,916550,248.3014852169936,117.32454632149363,,0.0,4.05332483847936
8006,916640,248.30021270463337,117.3172740490608,,0.0,4.026661650339762
8007,916724,248.29701026197498,117.31029785636424,,0.0,4.017628786109743
8008,916807,248.29409445482014,117.30326322553944,,0.0,4.105046255042754
8009,916889,248.29075178520654,117.29632119617749,,0.0,4.436018644309625
8010,916970,248.28805187245058,117.28924797991212,,0.0,3.950240076324086
8011,917053,248.28488643035988,117.28226940726775,,0.0,4.048475219542722
8012,917135,248.28158573296685,117.27532211795591,,0.0,4.109393163425167
8013,917219,248.2803390057586,117.26805717096386,,0.0,4.061760374477932
8014,917303,248.27846510159074,117.26086047242364,,0.0,3.933563155787332
8015,917382,248.27406224703955,117.25420761800585,,0.0,4.036235688607904
8016,917462,248.27023448166136,117.24739442662168,,0.0,3.9746436774730682
8017,917546,248.26955322392956,117.24009764158261,,0.0,4.013206711837223
8018,917628,248.26696131982195,117.23301606227174,,0.0,3.9763222903740116
8019,917709,248.26295716081154,117.22625445232919,,0.0,3.918666159665143
8020,917791,248.26000555566952,117.21924384910359,,0.0,4.025780285277018
8021,917878,248.2603368341098,117.21194035409292,,0.0,4.03641666489086
8022,917982,248.26155386514475,117.20468515305805,,0.0,4.2042737901210785
8023,918063,248.2583782930585,117.19772575876985,,0.0,3.951717409086816
8024,918144,248.25500749377758,117.19081151963877,,0.0,4.021278908223282
8025,918226,248.2519668591104,117.18382621939155,,0.0,4.174796002667125
8026,918308,248.2497865569315,117.17668851112153,,0.0,4.154319222380475
8027,918388,248.24614879143834,117.16984260968655,,0.0,4.0880952179431915
8028,918467,248.24171731681167,117.16321752166729,,0.0,4.338491980033584
8029,918546,248.23733311034934,117.15657960009193,,0.0,4.354053068764602
8030,918626,248.23346456401273,117.14979728814185,,0.0,4.117513257265091
8031,918707,248.2300257411772,117.14290877386047,,0.0,4.266192024136767
8032,918794,248.22891932436974,117.13565824920936,,0.0,4.055811468212084
8033,918882,248.22973154552326,117.12838973797986,,0.0,3.8461908914826135
8034,918963,248.22575931101497,117.12164107213286,,0.0,3.9546713004877536
8035,919071,248.2276695277199,117.11447778619883,,0.0,3.943672831411715
8036,919151,248.22391988028767,117.10767303442577,,0.0,3.8904245138168334
8037,919246,248.22947696915134,117.10144687959887,,0.0,4.084024966390509
8038,919343,248.22985633211334,117.09416735173467,,0.0,4.033864006553729
8039,919430,248.22946728426643,117.08688943918365,,0.0,4.091016319976456
8040,919526,248.22809736157416,117.0796721189842,,0.0,4.283934613068898
8041,919619,248.22743723314775,117.07240668731693,,0.0,4.120709188522831
8042,919702,248.22473178237945,117.06537902972195,,0.0,4.162578608616289
8043,919785,248.22254012776477,117.05826633089289,,0.0,4.094172756355929
8044,919868,248.21992959923165,117.05122411844386,,0.0,4.027823568826698
8045,919949,248.21632589681016,117.04439537371258,,0.0,4.282368224344136
8046,920029,248.21242480957082,117.03764474482283,,0.0,4.091784569621086
8047,920119,248.21125490471204,117.03041943906577,,0.0,4.079962428410848
8048,920202,248.20773509556196,117.0235743974736,,0.0,4.1145239307219725
8049,920282,248.2039113625138,117.01680751266629,,0.0,4.1145884782075886
8050,920363,248.20102994788218,117.0098247250541,,0.0,4.297373833479704
8051,920444,248.19724283179494,117.003051097152,,0.0,4.0532722944094814
8052,920537,248.19889877385992,116.99587975591295,,0.0,4.020922617245746
8053,920630,248.19742011872492,116.98869065528906,,0.0,4.381304194850307
8054,920720,248.1956848355914,116.98153130606224,,0.0,4.057359192106459
8055,920801,248.19226745876222,116.97467170375401,,0.0,4.02941299367834
8056,920883,248.19033685223903,116.96753972093077,,0.0,3.982849568855472
8057,920968,248.18935561507632,116.96031390187831,,0.0,3.807099864062141
8058,921048,248.1857389084953,116.95350683831727,,0.0,4.303051149845123
8059,921131,248.18416462477788,116.94633591669015,,0.0,4.065014158386782
8060,921212,248.18127680477423,116.93936831940098,,0.0,4.143402305650122
8061,921306,248.18159646367252,116.93211821275278,,0.0,4.257783539751743
8062,921385,248.1769614954739,116.9256064664936,,0.0,4.222393962401378
8063,921466,248.17365162925893,116.91873319378638,,0.0,4.280641117213685
8064,921552,248.17315374644323,116.91149209158962,,0.0,4.111616863760838
8065,921649,248.17307022116896,116.90424402989059,,0.0,4.308307156120379
8066,921732,248.17016907330105,116.89728741777003,,0.0,3.9540368103119263
8067,921826,248.17087105009585,116.89005879483155,,0.0,4.038770211503861
8068,921908,248.16782939894657,116.8831337798869,,0.0,4.112550854682922
8069,921992,248.1653621967423,116.87610092523546,,0.0,4.110074903283801
8070,922079,248.16321264856106,116.8690188157059,,0.0,4.16647344896163
8071,922164,248.16069483333996,116.86199741945477,,0.0,4.197068539787741
8072,922248,248.15769298072382,116.85506966143272,,0.0,4.036111227103642
8073,922328,248.153555665457,116.84842328056476,,0.0,4.067462712526321
8074,922412,248.15099777681579,116.8414129968939,,0.0,3.8448578942389715
8075,922490,248.14620516278086,116.83497166643052,,0.0,4.093136662091965
8076,922571,248.14309718937068,116.82807180100298,,0.0,4.0620042159233565
8077,922654,248.13974508253625,116.82122783361477,,0.0,4.260491124118667
8078,922733,248.1353485740218,116.81466503491407,,0.0,3.9686588818513893
8079,922814,248.1321183025911,116.80779609797703,,0.0,4.3805551646668235
8080,922893,248.1279930486692,116.80115621853471,,0.0,4.106700067278705
8081,922973,248.12424976335117,116.79441378727078,,0.0,4.238851609826088
8082,923055,248.1209202683468,116.78757150215921,,0.0,4.270419048099983
8083,923134,248.11676152311404,116.78094547760962,,0.0,4.25924833816818
8084,923216,248.1144680219936,116.77390433811809,,0.0,3.9454977483284184
8085,923298,248.11158852114133,116.76696949509805,,0.0,4.14338250276519
8086,923383,248.1104964808079,116.75979024364567,,0.0,4.213662725336412
8087,923462,248.1060995077208,116.75324052931518,,0.0,4.157227811934073
8088,923543,248.1030000587757,116.74635534686148,,0.0,4.200676032054571
8089,923635,248.1057844809864,116.73940733290168,,0.0,3.960812649001246
8090,923718,248.10334374912313,116.73239846823583,,0.0,4.062137350978621
8091,923816,248.10464551907847,116.72524325138309,,0.0,4.140722182332253
8092,923900,248.1032022386198,116.71810284300379,,0.0,3.9343339602152505
8093,923985,248.1003382528292,116.71117591889963,,0.0,3.9831345193526326
8094,924068,248.09760690697559,116.70422463254187,,0.0,4.191936918051846
8095,924159,248.0970533570617,116.69702662220772,,0.0,4.304396459034511
8096,924241,248.0942989646413,116.69008247143294,,0.0,4.2082399188018424
8097,924324,248.09235925875382,116.68300701699228,,0.0,4.147570523870996
8098,924407,248.09046841050636,116.67592641942122,,0.0,3.937640365347805
8099,924494,248.08968069339477,116.66874462456259,,0.0,3.8640777818087875
8100,924596,248.09217925219474,116.66175932468033,,0.0,4.108859242177477
8101,924679,248.08944950544054,116.6548173488985,,0.0,4.019297335521284
8102,924764,248.088607448218,116.64764261123804,,0.0,4.191185648301069
8103,924845,248.08581176280777,116.64071603281846,,0.0,4.159721648251569
8104,924931,248.08535745175337,116.63352649009155,,0.0,4.091850472051044
8105,925013,248.08305696873222,116.62651497905753,,0.0,4.132636875641055
8106,925097,248.08190763552224,116.61936682170011,,0.0,4.265431463718414
8107,925182,248.0800975342977,116.61228796686844,,0.0,4.076143564897425
8108,925272,248.08040722827906,116.6050998922463,,0.0,4.012031030654907
8109,925358,248.08025978230404,116.59791056951771,,0.0,4.023152625837992
8110,925445,248.08165392307137,116.59078941136919,,0.0,3.8500094989250444
8111,925528,248.0792479689456,116.58380332682097,,0.0,4.136939603162099
8112,925633,248.08350672775455,116.5772481742871,,0.0,4.277356329418364
8113,925720,248.0838336180269,116.57006707533115,,0.0,4.2317131552202945
8114,925806,248.0824854495308,116.56294683911817,,0.0,3.973528116248375
8115,925892,248.08254379923866,116.55576479262137,,0.0,4.164328857909801
8116,925979,248.08279595766228,116.54858616865505,,0.0,3.9699241402505456
8117,926091,248.08487102701247,116.54155659082645,,0.0,3.927938623087747
8118,926179,248.0839263321968,116.53440947852957,,0.0,3.9339147941632704
8119,926276,248.08514168259535,116.52728406066382,,0.0,3.887782662185197
8120,926359,248.08354374381022,116.52019747374761,,0.0,3.852517148098314
8121,926444,248.08303468235047,116.51303227746587,,0.0,4.02068964172812
8122,926535,248.08510796816878,116.50600918865356,,0.0,3.9118903443053528
8123,926625,248.08773152413684,116.49907753600553,,0.0,3.937446040577359
8124,926709,248.08752484194838,116.49190874822706,,0.0,3.92243705760865
8125,926799,248.08724353748804,116.48474255425114,,0.0,3.755610884560479
8126,926882,248.0855516452306,116.47767476211453,,0.0,4.217640353972653
8127,926967,248.0843799504994,116.47055634035368,,0.0,4.0517161285176
8128,927066,248.08705989924292,116.46364193634153,,0.0,4.138081538556802
8129,927151,248.08580317942398,116.45653336392887,,0.0,4.193019174127018
8130,927260,248.08960428887715,116.44987529620931,,0.0,3.987395546851902
8131,927350,248.09192943342154,116.4429029508476,,0.0,4.00381162431505
8132,927441,248.0949695199304,116.43606588182433,,0.0,4.138553527685312
8133,927531,248.0964138861267,116.42898026881578,,0.0,4.451271046532525
8134,927619,248.09743371299783,116.42185944399738,,0.0,4.146952680566094
8135,927703,248.0964266638277,116.41473903858505,,0.0,4.129550164654141
8136,927789,248.09620431625498,116.40758624808728,,0.0,4.278991854468058
8137,927877,248.0976657301833,116.40050768912049,,0.0,3.9954621439630333
8138,927975,248.10031855051622,116.39360179611238,,0.0,4.051272076003405
8139,928071,248.10401516543786,116.38692895521429,,0.0,4.155892456571261
8140,928158,248.1042826420528,116.37978216307405,,0.0,4.141840745662821
8141,928247,248.10660239608225,116.3728223896249,,0.0,4.138500143972675
8142,928358,248.1107832423738,116.36628715306088,,0.0,4.00613690926148
8143,928479,248.1155963442495,116.35995225355367,,0.0,4.058819266390209
8144,928576,248.1168666378585,116.35286459337186,,0.0,3.962402641158743
8145,928671,248.11768289681743,116.34574509879191,,0.0,4.046409734926725
