episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
28266,2974831,215.0716805233298,126.83843985431308,,0.0,4.21762231915398
28267,2975077,215.0835521616769,126.8518993631692,,0.0,4.106316098352758
28268,2975380,215.09852803331754,126.87464190247033,,0.0,4.306769544928774
28269,2975633,215.10920060707548,126.88508644772496,,0.0,4.213549648820176
28270,2975855,215.1180346139823,126.8915354323396,,0.0,4.095256600294027
28271,2976108,215.12906333524222,126.90283992379288,,0.0,4.1400455665211435
28272,2976308,215.1382429564512,126.90998159296652,,0.0,4.086392778158188
28273,2976638,215.1526415329497,126.93082795628862,,0.0,4.1252127408981325
28274,2976868,215.16150748540306,126.93733751676491,,0.0,4.103813624382019
28275,2977086,215.1713125150608,126.94579949070261,,0.0,4.185759548747211
28276,2977317,215.1820659820251,126.95643236824895,,0.0,4.049030635264013
28277,2977817,215.2006068264848,126.99246417875665,,0.0,4.195818887710571
28278,2978124,215.2159676429218,127.01648610980938,,0.0,4.1440352585882625
28279,2978315,215.22170492692732,127.01790446146744,,0.0,4.373207336945059
28280,2978566,215.23043440795982,127.02414152016777,,0.0,4.164469345632303
28281,2978856,215.24409023176784,127.04265306330926,,0.0,4.252980288965949
28282,2979148,215.2570047839186,127.05897011761166,,0.0,4.051691881597859
28283,2979385,215.26631522500594,127.066371206102,,0.0,4.150194803873698
28284,2979664,215.27851110028598,127.08067767868202,,0.0,4.1332038833249
28285,2979917,215.29048061209593,127.09437402734827,,0.0,4.093352282000153
28286,2980158,215.30047394671854,127.10323985201211,,0.0,4.235246919497415
28287,2980398,215.31194387738765,127.11563141032879,,0.0,4.12821526825428
28288,2980626,215.3228771512189,127.12668432445388,,0.0,4.251945760166436
28289,2980840,215.3302098591169,127.13041958813017,,0.0,4.147352037028732
28290,2981008,215.33640962413654,127.13244915848462,,0.0,4.192819452001935
28291,2981295,215.3491195807515,127.14817489851646,,0.0,4.058242189759577
28292,2981497,215.35750941327836,127.15375866200827,,0.0,4.1671756777432885
28293,2981716,215.36718253494558,127.16192100030464,,0.0,4.176176298698878
28294,2981914,215.37477589530306,127.16608823623851,,0.0,4.0009441953716856
28295,2982121,215.3833333647239,127.1719876897658,,0.0,4.235095566597538
28296,2982369,215.39452067904486,127.18366320892176,,0.0,4.120034927322019
28297,2982685,215.40930725702856,127.20573598257324,,0.0,4.116744924949694
28298,2983101,215.42553576277743,127.23277829039083,,0.0,4.074607253647768
28299,2983391,215.43598945020426,127.24268240007409,,0.0,4.132659621074282
28300,2983671,215.4472303264388,127.25448479330062,,0.0,4.173671944652285
28301,2983880,215.4552472929364,127.25938313192626,,0.0,4.112824923684152
28302,2984175,215.46787496740077,127.27486476627283,,0.0,4.122087775246571
28303,2984449,215.4791916526479,127.28685488111613,,0.0,4.195493700730539
28304,2984697,215.48916588660103,127.29566659262721,,0.0,4.06274958387498
28305,2984931,215.49855301572924,127.3032141999789,,0.0,4.107959767692109
28306,2985181,215.50954053897286,127.31438627677085,,0.0,4.22455372428894
28307,2985385,215.51771855731715,127.319572120603,,0.0,4.155697531559888
28308,2985667,215.5155152738644,127.31786292901049,,0.0,4.153236980979324
28309,2985952,215.52785092953295,127.33253001569024,,0.0,4.1478642288007235
28310,2986339,215.54500680371112,127.36299503167064,,0.0,4.139121010013945
28311,2986649,215.54583957195973,127.36082273310613,,0.0,4.15296877661059
28312,2986897,215.5567754534969,127.37186521953403,,0.0,4.230249450091393
28313,2987119,215.56664606138682,127.38044374211792,,0.0,4.216090832744633
28314,2987543,215.58177123649418,127.40361679922259,,0.0,4.272002446763921
28315,2987806,215.59161171639653,127.41212700198918,,0.0,4.205785732305548
28316,2988069,215.60257385607505,127.42322931193252,,0.0,4.07561205820439
28317,2988317,215.61179552566438,127.43042787408194,,0.0,4.19041776753241
28318,2988585,215.62368550521273,127.44388464655633,,0.0,4.0991222039977115
28319,2988868,215.63563937233653,127.45750938049544,,0.0,4.209944568337484
28320,2989083,215.64474606570718,127.46447194157521,,0.0,4.0592091626899185
28321,2989341,215.65323615722565,127.47022899396595,,0.0,4.120875988819803
28322,2989612,215.66488965984038,127.48306427431899,,0.0,4.079416437782485
28323,2989800,215.6715946350422,127.48580757619487,,0.0,4.101881791936591
28324,2990034,215.68221179023067,127.49607838465593,,0.0,4.3272714085049095
28325,2990258,215.69145762844957,127.50332314086296,,0.0,4.20918684559209
28326,2990472,215.70113455282862,127.51147367069365,,0.0,4.260626824102669
28327,2990744,215.71209924352667,127.5225760939983,,0.0,4.094603473649306
28328,2990942,215.72016460987263,127.52755007268951,,0.0,4.2877713225104594
28329,2991144,215.7273712841973,127.53106754496066,,0.0,4.1641287178096205
28330,2991427,215.73977951540797,127.54591621783375,,0.0,4.179805913999308
28331,2991709,215.7499586833068,127.55517221655509,,0.0,4.1599209976534475
28332,2991990,215.7627605471107,127.57112051094941,,0.0,4.08110292611173
28333,2992279,215.775222417339,127.58611327363349,,0.0,4.1951619597042304
28334,2992570,215.78814252656215,127.60239572267326,,0.0,4.208619592935359
28335,2992763,215.7955457348784,127.60622896847025,,0.0,4.109488992493388
28336,2993027,215.80614188565877,127.61644262384631,,0.0,4.2240755467703845
28337,2993264,215.81635442792827,127.62576948207179,,0.0,4.145309053895845
28338,2993552,215.82733271468166,127.63689710305646,,0.0,4.083216643167867
28339,2993763,215.83519387312967,127.64150524314164,,0.0,4.086664958022782
28340,2994008,215.8449136372498,127.64974056056522,,0.0,4.070688060838349
28341,2994250,215.85594318981774,127.66099213339167,,0.0,4.172685620213343
28342,2994484,215.8666160242662,127.67138361706569,,0.0,4.168409783616025
28343,2994713,215.875634074553,127.67815794846315,,0.0,4.12964374217404
28344,2994876,215.8815489053811,127.67978878933619,,0.0,3.9738835922779483
28345,2995126,215.89160648676227,127.68876406551968,,0.0,4.2852137088775635
28346,2995453,215.90538042881016,127.7075680252677,,0.0,4.276452968609078
28347,2995738,215.9156896761599,127.71711012295958,,0.0,4.202355895126075
28348,2995945,215.92458871548163,127.72364578074013,,0.0,4.068507885587389
28349,2996194,215.93299588160983,127.72923664656086,,0.0,4.163205594901579
28350,2996492,215.94629299563422,127.7466042461562,,0.0,4.189755291746767
28351,2996791,215.95901354292874,127.76230532955063,,0.0,4.144752722520095
28352,2997009,215.96716606050617,127.76742635411954,,0.0,4.049708345614442
28353,2997252,215.97779014915093,127.77769603255986,,0.0,4.265917970319834
28354,2997496,215.98784579107382,127.78666092950478,,0.0,4.097317968235641
28355,2997714,215.996965473242,127.7936343548344,,0.0,4.101985330975384
28356,2997973,216.00827272338518,127.80556460542624,,0.0,4.156781336515566
28357,2998217,216.01913219873268,127.81639290035864,,0.0,4.152555018174843
28358,2998463,216.0296573719411,127.82642748009812,,0.0,4.172462267604301
28359,2998701,216.03922663669928,127.83433090605749,,0.0,4.2564350947612475
28360,2998952,216.0498937462113,127.84469808922424,,0.0,4.1721726299757025
28361,2999151,216.05745185326043,127.84878020644814,,0.0,4.156956367157212
28362,2999422,216.0674368923235,127.85758448468016,,0.0,4.264267597691159
28363,2999643,216.07618311225133,127.86381478285594,,0.0,4.0868058905882
28364,2999898,216.08549818743194,127.87118440425947,,0.0,4.0719573310777255
28365,3000173,216.09770619941506,127.88545888497883,,0.0,4.123615776408802
28366,3000410,216.10736421491762,127.89354887626175,,0.0,4.304305804932671
28367,3000652,216.11649945465211,127.90054905473681,,0.0,4.010656852367496
28368,3000909,216.12732180572695,127.91128265175169,,0.0,4.207732724772353
28369,3001183,216.1397304088316,127.92610138824831,,0.0,4.1871996943968055
28370,3001411,216.14892216169702,127.93321468935221,,0.0,4.218593051559047
28371,3001605,216.15514585981285,127.93525482666529,,0.0,4.084157477949083
28372,3001895,216.16725855107438,127.94926751290063,,0.0,4.140031486544116
28373,3002121,216.17639577817442,127.95626913894564,,0.0,4.210624616757959
28374,3002381,216.18715219289277,127.96684158596517,,0.0,4.127166584821848
28375,3002710,216.19871216089822,127.97940120851867,,0.0,4.212182087738825
28376,3003032,216.2129583636048,127.99964358619185,,0.0,4.213449964612167
28377,3003299,216.22300842675196,128.00858360035102,,0.0,4.162334170680814
28378,3003593,216.2350902108556,128.02250671653613,,0.0,4.151891260730977
28379,3003857,216.24754018198254,128.03742943052617,,0.0,4.145496002652428
28380,3004113,216.2575676307747,128.0463165823275,,0.0,4.171028031036258
28381,3004326,216.2649249568521,128.05005935661683,,0.0,4.181141080990644
28382,3004592,216.27688427227167,128.06365284988797,,0.0,4.070480674729311
28383,3004824,216.2851292689132,128.06892975094377,,0.0,4.218879260893526
28384,3005079,216.29587785859403,128.0794755960452,,0.0,4.050063018237843
28385,3005329,216.3070208620655,128.09097738861442,,0.0,4.137678929328919
28386,3005566,216.31573374060827,128.09713231652427,,0.0,4.221537629260292
28387,3005888,216.33000433168215,128.11743857953414,,0.0,4.071781975882394
28388,3006161,216.33951712402725,128.12520709976837,,0.0,4.2784293833233065
28389,3006396,216.34821865678543,128.1313384176303,,0.0,4.240166028002475
28390,3006681,216.35999256009572,128.14443809460536,,0.0,4.157137463385599
28391,3006923,216.36890668067878,128.15098337685328,,0.0,4.190425753593445
28392,3007259,216.3827072087708,128.1698221508711,,0.0,4.217573626410394
28393,3007518,216.39546382292255,128.18558810851374,,0.0,4.196639764262903
28394,3007750,216.40501277796574,128.19342903153876,,0.0,4.019207025396413
28395,3007977,216.41553012797849,128.2034215263739,,0.0,4.238820918331062
28396,3008269,216.42641866259478,128.2142932340429,,0.0,4.173320898454484
28397,3008542,216.4370782694787,128.22461796464785,,0.0,4.287836415427072
28398,3008815,216.44684369884988,128.2329198137247,,0.0,4.050919705694849
28399,3009104,216.45857231073248,128.2458932641852,,0.0,4.142713865194354
28400,3009404,216.47142940971682,128.2619371271993,,0.0,4.133130312760671
28401,3009717,216.48634576689986,128.2843100541902,,0.0,4.123398311602803
28402,3010010,216.49920531621552,128.3003561828534,,0.0,4.133406290828979
28403,3010278,216.5101571594202,128.31137308605196,,0.0,4.273588921596755
28404,3010580,216.52250910375523,128.32600007025664,,0.0,4.197349388078348
28405,3010837,216.53271991632042,128.33527953406573,,0.0,4.0819593412866855
28406,3011092,216.54273042875988,128.3441102787038,,0.0,4.14236001220404
28407,3011338,216.55149790563962,128.3503576529301,,0.0,4.051591402146874
28408,3011606,216.56121237386958,128.35854160538122,,0.0,4.181685933426245
28409,3011889,216.57260282591287,128.37063905358067,,0.0,4.05761827765421
28410,3012161,216.58305079254845,128.38045822741702,,0.0,4.152487996746512
28411,3012381,216.59097599516664,128.3851484496194,,0.0,4.163671597567472
28412,3012693,216.6022746701187,128.39701382433668,,0.0,4.2471966330821695
28413,3012941,216.61271513796368,128.40681423756675,,0.0,4.23502567025923
28414,3013215,216.62402172551452,128.41869778851074,,0.0,4.073923268457399
28415,3013557,216.63936515465707,128.44248056462095,,0.0,4.125878391210099
28416,3013837,216.6502328283389,128.45328425235977,,0.0,4.112987453596933
28417,3014084,216.66001457383155,128.46160711822654,,0.0,4.026783984682338
28418,3014355,216.67032238686556,128.4710984482867,,0.0,4.119574387574987
28419,3014649,216.68248333042925,128.485193956634,,0.0,4.148281644801704
28420,3014869,216.68839018384807,128.4867921493968,,0.0,4.1583868178454315
28421,3015165,216.70044463224212,128.50060152012887,,0.0,4.198019646309517
28422,3015417,216.70916354807588,128.50674755983383,,0.0,4.189128565409827
28423,3015665,216.7191563434333,128.51552928223813,,0.0,4.157362023668904
28424,3015956,216.7325583207535,128.53312934855728,,0.0,4.104881520123826
28425,3016193,216.74200093585202,128.54072702147235,,0.0,4.263154063043715
28426,3016488,216.75404883954255,128.55451448551275,,0.0,4.178827873326965
28427,3016773,216.7671669297037,128.57127791479004,,0.0,4.220659122132418
28428,3017039,216.77872379081526,128.583781073441,,0.0,4.2333834305741735
28429,3017347,216.79166150923083,128.60002170124275,,0.0,4.130968064456791
28430,3017560,216.79982025676475,128.60511752757014,,0.0,4.212520629587308
28431,3017780,216.8067683848678,128.60819188851525,,0.0,4.072812064127489
28432,3018007,216.81577144546668,128.61488932912258,,0.0,4.17875337600708
28433,3018449,216.83301638450553,128.64549471000288,,0.0,4.068116867164681
28434,3018713,216.84406220154557,128.65671526896693,,0.0,4.148347427447637
28435,3018957,216.85282003263129,128.6629283884709,,0.0,4.276547371364031
28436,3019199,216.86195249357863,128.66988193928012,,0.0,4.094967316004856
28437,3019478,216.87359730394172,128.68260289766872,,0.0,4.3088161492433175
28438,3019735,216.88308950913472,128.690295773251,,0.0,4.304834350073848
28439,3020034,216.89591990488154,128.7062209918992,,0.0,4.147913239073993
28440,3020263,216.90385889577362,128.71092144308216,,0.0,4.1857784606483825
28441,3020488,216.91219185199134,128.71633009599725,,0.0,4.304370214674208
28442,3020724,216.9222106263611,128.72515646746402,,0.0,4.021416916685589
28443,3021016,216.9346842446294,128.74008177975983,,0.0,4.191338091680448
28444,3021321,216.94803561665495,128.75750926504708,,0.0,4.098758624029942
28445,3021582,216.95791399165483,128.76602423192645,,0.0,4.133564337003277
28446,3021868,216.96886829761303,128.77701434278998,,0.0,4.106368498368696
28447,3022166,216.98119640737488,128.79153601574055,,0.0,3.972656324405798
28448,3022407,216.99196373924738,128.80207564967793,,0.0,4.108516058981171
28449,3022621,216.9996731220836,128.80637538103431,,0.0,4.154893651186863
28450,3022853,217.0077141342866,128.8112519324728,,0.0,4.091295256696898
28451,3023114,217.01764797758327,128.8198855602909,,0.0,4.088784136534651
28452,3023355,217.02635333381036,128.825990299635,,0.0,4.246789361431391
28453,3023583,217.03498319586666,128.83195039756797,,0.0,4.091893843391485
28454,3023836,217.04498141755911,128.84072498802047,,0.0,3.965024220613623
28455,3024110,217.05664942977648,128.85349370314168,,0.0,4.180820663479993
28456,3024405,217.06961291030896,128.86978421740022,,0.0,4.168743435002989
28457,3024651,217.08019287698272,128.87987790698708,,0.0,4.171178510518578
28458,3024874,217.08837547372238,128.88500532119053,,0.0,4.214554547194409
28459,3025160,217.1010086527146,128.9003596588868,,0.0,4.119925997473977
28460,3025384,217.10928752213619,128.90566115748513,,0.0,4.046656504273415
28461,3025684,217.12152520865794,128.91992800076068,,0.0,4.084884807268779
28462,3025952,217.13359932063202,128.93375450427808,,0.0,4.171712558660934
28463,3026280,217.147151246375,128.95175910764024,,0.0,4.155266831560833
28464,3026575,217.15876039275145,128.9643671884042,,0.0,4.119273135621669
28465,3026790,217.1662898741637,128.9683582382493,,0.0,4.1398574330085935
28466,3027025,217.17453277123076,128.97359103986713,,0.0,3.95560492150327
28467,3027252,217.18251288419847,128.97835334281035,,0.0,3.979971861524204
28468,3027543,217.19484604752788,128.99287307342766,,0.0,4.251636745184148
28469,3027778,217.2043395229854,129.00055250626016,,0.0,4.228294669820907
28470,3028021,217.2128815957898,129.0063383312923,,0.0,4.246146532733745
28471,3028275,217.2235966037128,129.01674101890256,,0.0,4.196645495459789
28472,3028505,217.23149732959067,129.0213627432786,,0.0,4.183246626024661
28473,3028773,217.24228812135982,129.03194455481093,,0.0,4.139929757189395
28474,3029024,217.25364892413904,129.04391867429004,,0.0,4.136699600523687
28475,3029261,217.26116695310563,129.04788845057763,,0.0,4.077282903566642
28476,3029481,217.27056687983753,129.05537069225656,,0.0,4.2152146285230465
28477,3029718,217.27998999666437,129.06290081415648,,0.0,4.241571909264673
28478,3030014,217.29089889188108,129.0737631260458,,0.0,4.089219964839317
28479,3030252,217.30006889874142,129.08077324322815,,0.0,4.166779505104578
28480,3030584,217.31458716884683,129.10175751210068,,0.0,4.139773618025952
28481,3030847,217.32285034914668,129.1070222913388,,0.0,4.258276126230625
28482,3031115,217.33393496294767,129.11830774037114,,0.0,4.1348627752332545
28483,3031373,217.344391836655,129.1281010356226,,0.0,4.0743429420530335
